Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ALARM CLOCK BAKELIKE GREEN,4,3.75,15.0,2010,12,2,10,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2010,12,2,10,Weekday
BLACK/BLUE POLKADOT UMBRELLA,3,5.95,17.85,2010,12,2,10,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,12,2,10,Weekday
CHRISTMAS LIGHTS 10 REINDEER,6,8.5,51.0,2010,12,2,10,Weekday
IVORY DINER WALL CLOCK,2,8.5,17.0,2010,12,2,10,Weekday
LARGE HEART MEASURING SPOONS,24,1.65,39.6,2010,12,2,10,Weekday
RED DINER WALL CLOCK,2,8.5,17.0,2010,12,2,10,Weekday
RED RETROSPOT UMBRELLA,6,5.95,35.7,2010,12,2,10,Weekday
SET OF 3 COLOURED  FLYING DUCKS,6,5.45,32.7,2010,12,2,10,Weekday
SET OF 3 GOLD FLYING DUCKS,4,6.35,25.4,2010,12,2,10,Weekday
SMALL HEART MEASURING SPOONS,24,0.85,20.4,2010,12,2,10,Weekday
VINTAGE HEADS AND TAILS CARD GAME,12,1.25,15.0,2010,12,2,10,Weekday
VINTAGE UNION JACK CUSHION COVER,8,4.95,39.6,2010,12,2,10,Weekday
20 DOLLY PEGS RETROSPOT,24,1.25,30.0,2010,12,2,9,Weekday
ASSORTED BOTTLE TOP  MAGNETS,120,0.36,43.2,2010,12,2,9,Weekday
BIRTHDAY PARTY CORDON BARRIER TAPE,24,1.25,30.0,2010,12,2,9,Weekday
IVORY GIANT GARDEN THERMOMETER,12,5.95,71.4,2010,12,2,9,Weekday
PHARMACIE FIRST AID TIN,4,6.75,27.0,2010,12,2,9,Weekday
PLASTERS IN TIN STRONGMAN,12,1.65,19.8,2010,12,2,9,Weekday
PLASTERS IN TIN VINTAGE PAISLEY,12,1.65,19.8,2010,12,2,9,Weekday
