Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 BABUSHKA STACKING TINS,240,4.95,1188.0,2010,December,Tuesday,1 PM,Weekday
36 DOILIES DOLLY GIRL,144,1.45,208.8,2010,December,Friday,10 AM,Weekday
5 HOOK HANGER MAGIC TOADSTOOL,12,1.65,19.8,2010,December,Friday,10 AM,Weekday
60 CAKE CASES DOLLY GIRL DESIGN,240,0.55,132.0,2010,December,Friday,10 AM,Weekday
72 SWEETHEART FAIRY CAKE CASES,240,0.55,132.0,2010,December,Friday,10 AM,Weekday
ASSORTED BOTTLE TOP  MAGNETS,120,0.42,50.4,2010,December,Friday,10 AM,Weekday
GENTLEMAN SHIRT REPAIR KIT,144,0.85,122.4,2010,December,Friday,10 AM,Weekday
GIFT BAG BIRTHDAY,192,0.65,124.8,2010,December,Friday,10 AM,Weekday
LARGE PURPLE BABUSHKA NOTEBOOK,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
LARGE RED BABUSHKA NOTEBOOK,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
LARGE YELLOW BABUSHKA NOTEBOOK,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
MAGIC DRAWING SLATE DOLLY GIRL,192,0.42,80.64,2010,December,Friday,10 AM,Weekday
MAGIC DRAWING SLATE PURDEY,192,0.42,80.64,2010,December,Friday,10 AM,Weekday
PACK OF 12 TRADITIONAL CRAYONS,144,0.42,60.48,2010,December,Friday,10 AM,Weekday
PACK OF 60 PINK PAISLEY CAKE CASES,240,0.55,132.0,2010,December,Friday,10 AM,Weekday
PACK OF 60 SPACEBOY CAKE CASES,240,0.55,132.0,2010,December,Friday,10 AM,Weekday
PACK OF 72 RETROSPOT CAKE CASES,240,0.55,132.0,2010,December,Friday,10 AM,Weekday
ROUND SNACK BOXES SET OF 4 FRUITS,6,2.95,17.7,2010,December,Friday,10 AM,Weekday
ROUND SNACK BOXES SET OF4 WOODLAND,6,2.95,17.7,2010,December,Friday,10 AM,Weekday
"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,4.95,118.8,2010,December,Friday,10 AM,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2010,December,Friday,10 AM,Weekday
SET OF 3 CAKE TINS SKETCHBOOK,3,4.95,14.85,2010,December,Friday,10 AM,Weekday
SET OF 72 RETROSPOT PAPER  DOILIES,288,1.45,417.6,2010,December,Friday,10 AM,Weekday
TEA BAG PLATE RED RETROSPOT,288,0.85,244.8,2010,December,Friday,10 AM,Weekday
VICTORIAN SEWING KIT,144,1.25,180.0,2010,December,Friday,10 AM,Weekday
WORLD WAR 2 GLIDERS ASSTD DESIGNS,576,0.29,167.04,2010,December,Friday,10 AM,Weekday
BLACK LOVE BIRD CANDLE,24,0.42,10.08,2011,January,Tuesday,2 PM,Weekday
EAU DE NIL LOVE BIRD CANDLE,24,0.42,10.08,2011,January,Tuesday,2 PM,Weekday
FAIRY TALE COTTAGE NIGHTLIGHT,12,1.95,23.4,2011,January,Tuesday,2 PM,Weekday
FELT FARM ANIMAL WHITE BUNNY,48,0.19,9.12,2011,January,Tuesday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2011,January,Tuesday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,12,3.75,45.0,2011,January,Tuesday,2 PM,Weekday
GUMBALL COAT RACK,36,2.1,75.6,2011,January,Tuesday,2 PM,Weekday
IVORY LOVE BIRD CANDLE,24,0.42,10.08,2011,January,Tuesday,2 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,January,Tuesday,2 PM,Weekday
POSTAGE,5,40.0,200.0,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT CHARLOTTE BAG,20,0.85,17.0,2011,January,Tuesday,2 PM,Weekday
RED TOADSTOOL LED NIGHT LIGHT,48,1.65,79.2,2011,January,Tuesday,2 PM,Weekday
WALL TIDY RETROSPOT,20,0.85,17.0,2011,January,Tuesday,2 PM,Weekday
