Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.45,17.4,2011,10,3,12,Weekday
ALARM CLOCK BAKELIKE RED,4,3.75,15.0,2011,10,3,12,Weekday
ASSORTED BOTTLE TOP  MAGNETS,12,0.42,5.04,2011,10,3,12,Weekday
BAKING SET 9 PIECE RETROSPOT,3,4.95,14.85,2011,10,3,12,Weekday
BELLE JARDINIERE CUSHION COVER,4,3.75,15.0,2011,10,3,12,Weekday
BIRDHOUSE GARDEN MARKER,10,1.25,12.5,2011,10,3,12,Weekday
CARD HOLDER LOVE BIRD SMALL,6,4.15,24.9,2011,10,3,12,Weekday
CHARLOTTE BAG VINTAGE ALPHABET,10,0.85,8.5,2011,10,3,12,Weekday
CHILDRENS TOY COOKING UTENSIL SET,6,2.08,12.48,2011,10,3,12,Weekday
CLASSIC GLASS COOKIE JAR,6,4.15,24.9,2011,10,3,12,Weekday
CLASSIC METAL BIRDCAGE PLANT HOLDER,3,12.75,38.25,2011,10,3,12,Weekday
CREAM SWEETHEART MINI CHEST,2,12.75,25.5,2011,10,3,12,Weekday
DOORMAT KEEP CALM AND COME IN,2,8.25,16.5,2011,10,3,12,Weekday
DOORMAT UNION FLAG,2,8.25,16.5,2011,10,3,12,Weekday
DOORSTOP RETROSPOT HEART,4,3.75,15.0,2011,10,3,12,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,10,3,12,Weekday
GUMBALL COAT RACK,6,2.55,15.3,2011,10,3,12,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2011,10,3,12,Weekday
JAM MAKING SET WITH JARS,6,4.25,25.5,2011,10,3,12,Weekday
JUMBO BAG ALPHABET,10,2.08,20.8,2011,10,3,12,Weekday
JUMBO BAG RED RETROSPOT,10,2.08,20.8,2011,10,3,12,Weekday
JUMBO BAG VINTAGE DOILY,10,2.08,20.8,2011,10,3,12,Weekday
JUMBO SHOPPER VINTAGE RED PAISLEY,10,2.08,20.8,2011,10,3,12,Weekday
LUNCH BAG PINK POLKADOT,10,1.65,16.5,2011,10,3,12,Weekday
LUNCH BAG RED RETROSPOT,10,1.65,16.5,2011,10,3,12,Weekday
LUNCH BAG VINTAGE DOILY,10,1.65,16.5,2011,10,3,12,Weekday
PACK OF 6 BIRDY GIFT TAGS,12,1.25,15.0,2011,10,3,12,Weekday
PARTY BUNTING,4,4.95,19.8,2011,10,3,12,Weekday
PINK  POLKADOT PLATE,8,1.69,13.52,2011,10,3,12,Weekday
PINK FAIRY CAKE CHILDRENS APRON,8,1.95,15.6,2011,10,3,12,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,10,3,12,Weekday
PINK POLKADOT BOWL,8,1.25,10.0,2011,10,3,12,Weekday
RABBIT  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,10,3,12,Weekday
RECIPE BOX PANTRY YELLOW DESIGN,6,2.95,17.7,2011,10,3,12,Weekday
RED KITCHEN SCALES,2,8.5,17.0,2011,10,3,12,Weekday
RED REFECTORY CLOCK,2,9.95,19.9,2011,10,3,12,Weekday
RED RETROSPOT BOWL,8,1.25,10.0,2011,10,3,12,Weekday
RED RETROSPOT CUP,8,0.85,6.8,2011,10,3,12,Weekday
RED RETROSPOT PICNIC BAG,5,2.95,14.75,2011,10,3,12,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,10,3,12,Weekday
RED RETROSPOT SHOPPER BAG,10,1.25,12.5,2011,10,3,12,Weekday
REGENCY CAKESTAND 3 TIER,2,12.75,25.5,2011,10,3,12,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,10,3,12,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,10,3,12,Weekday
SET OF 20 KIDS COOKIE CUTTERS,12,2.1,25.2,2011,10,3,12,Weekday
SET OF 3 REGENCY CAKE TINS,4,4.95,19.8,2011,10,3,12,Weekday
SET OF 4 KNICK KNACK TINS DOILY,6,4.15,24.9,2011,10,3,12,Weekday
SET OF 6 SOLDIER SKITTLES,4,3.75,15.0,2011,10,3,12,Weekday
SPACEBOY MINI BACKPACK,4,4.15,16.6,2011,10,3,12,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,10,3,12,Weekday
SPOTTY BUNTING,6,4.95,29.7,2011,10,3,12,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,10,3,12,Weekday
TOY TIDY SPACEBOY,5,2.1,10.5,2011,10,3,12,Weekday
VICTORIAN GLASS HANGING T-LIGHT,6,1.95,11.7,2011,10,3,12,Weekday
WHEELBARROW FOR CHILDREN,2,12.75,25.5,2011,10,3,12,Weekday
WOODEN BOX OF DOMINOES,12,1.25,15.0,2011,10,3,12,Weekday
WOODEN CROQUET GARDEN SET,2,14.95,29.9,2011,10,3,12,Weekday
