Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BIG DOUGHNUT FRIDGE MAGNETS,24,0.85,20.4,2010,12,4,13,Weekday
CERAMIC CAKE DESIGN SPOTTED MUG,24,1.49,35.76,2010,12,4,13,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2010,12,4,13,Weekday
JAM MAKING SET PRINTED,12,1.45,17.4,2010,12,4,13,Weekday
MINI CAKE STAND WITH HANGING CAKES,8,1.45,11.6,2010,12,4,13,Weekday
RED HANGING HEART T-LIGHT HOLDER,32,2.55,81.6,2010,12,4,13,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2010,12,4,13,Weekday
VINTAGE CREAM DOG FOOD CONTAINER,4,8.5,34.0,2010,12,4,13,Weekday
3 HOOK PHOTO SHELF ANTIQUE WHITE,2,8.5,17.0,2011,1,0,10,Weekday
BLACK KITCHEN SCALES,2,8.5,17.0,2011,1,0,10,Weekday
CABIN BAG VINTAGE PAISLEY,3,12.75,38.25,2011,1,0,10,Weekday
CERAMIC BOWL WITH STRAWBERRY DESIGN,6,2.95,17.7,2011,1,0,10,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2011,1,0,10,Weekday
CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,17.4,2011,1,0,10,Weekday
GINGHAM BABUSHKA DOORSTOP,8,1.25,10.0,2011,1,0,10,Weekday
HAND TOWEL PINK FLOWER AND DAISY,10,1.25,12.5,2011,1,0,10,Weekday
HOMEMADE JAM SCENTED CANDLES,12,1.45,17.4,2011,1,0,10,Weekday
IVORY KITCHEN SCALES,2,8.5,17.0,2011,1,0,10,Weekday
JAM MAKING SET PRINTED,36,1.45,52.2,2011,1,0,10,Weekday
LARGE CAKE TOWEL PINK SPOTS,24,1.95,46.8,2011,1,0,10,Weekday
LARGE HEART MEASURING SPOONS,12,1.65,19.8,2011,1,0,10,Weekday
LARGE PINK GLASS SUNDAE DISH,16,0.75,12.0,2011,1,0,10,Weekday
METAL SIGN CUPCAKE SINGLE HOOK,20,0.42,8.4,2011,1,0,10,Weekday
RECIPE BOX PANTRY YELLOW DESIGN,12,2.95,35.4,2011,1,0,10,Weekday
SET 3 WICKER OVAL BASKETS W LIDS,8,7.95,63.6,2011,1,0,10,Weekday
SET 3 WICKER STORAGE BASKETS,8,9.95,79.6,2011,1,0,10,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,3,4.95,14.85,2011,1,0,10,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2011,1,0,10,Weekday
SMALL PINK GLASS SUNDAE DISH,36,0.42,15.12,2011,1,0,10,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,1,0,10,Weekday
VICTORIAN GLASS HANGING T-LIGHT,12,1.25,15.0,2011,1,0,10,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,2,6.35,12.7,2011,1,0,10,Weekday
WHITE HAND TOWEL WITH BUTTERFLY,20,1.25,25.0,2011,1,0,10,Weekday
DOORMAT HOME SWEET HOME BLUE,2,7.95,15.9,2011,2,4,13,Weekday
FAMILY ALBUM WHITE PICTURE FRAME,2,8.5,17.0,2011,2,4,13,Weekday
LUNCH BAG WOODLAND,10,1.65,16.5,2011,2,4,13,Weekday
METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,23.6,2011,2,4,13,Weekday
SET 2 PANTRY DESIGN TEA TOWELS,12,3.25,39.0,2011,2,4,13,Weekday
SET OF 3 CAKE TINS PANTRY DESIGN,24,4.25,102.0,2011,2,4,13,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,24,3.45,82.8,2011,2,4,13,Weekday
STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15.0,2011,2,4,13,Weekday
VINTAGE CREAM CAT FOOD CONTAINER,4,6.35,25.4,2011,2,4,13,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,2,1,11,Weekday
BLACK HEART CARD HOLDER,4,3.95,15.8,2011,2,1,11,Weekday
BLUE TEA TOWEL CLASSIC DESIGN,12,1.25,15.0,2011,2,1,11,Weekday
EMPIRE DESIGN ROSETTE,10,1.25,12.5,2011,2,1,11,Weekday
HERB MARKER BASIL,12,0.65,7.8,2011,2,1,11,Weekday
HERB MARKER PARSLEY,12,0.65,7.8,2011,2,1,11,Weekday
HOME GARLAND PAINTED ZINC,12,1.65,19.8,2011,2,1,11,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,2,1,11,Weekday
KITCHEN METAL SIGN,12,0.55,6.6,2011,2,1,11,Weekday
PINK BABY BUNTING,5,2.95,14.75,2011,2,1,11,Weekday
PINK PARTY BAGS,6,2.1,12.6,2011,2,1,11,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2011,2,1,11,Weekday
POTTING SHED TWINE,6,2.1,12.6,2011,2,1,11,Weekday
RED TEA TOWEL CLASSIC DESIGN,12,1.25,15.0,2011,2,1,11,Weekday
SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1.25,15.0,2011,2,1,11,Weekday
SET OF 3 HEART COOKIE CUTTERS,12,1.25,15.0,2011,2,1,11,Weekday
SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,19.8,2011,2,1,11,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2011,2,1,11,Weekday
ZINC WILLIE WINKIE  CANDLE STICK,12,0.85,10.2,2011,2,1,11,Weekday
BLACK KITCHEN SCALES,4,8.5,34.0,2011,3,1,13,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,12,2.95,35.4,2011,3,1,13,Weekday
CERAMIC CAKE DESIGN SPOTTED MUG,24,1.49,35.76,2011,3,1,13,Weekday
CERAMIC PLATE STRAWBERRY DESIGN,24,1.49,35.76,2011,3,1,13,Weekday
