Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,12,2,14,Weekday
BLUE CHARLIE+LOLA PERSONAL DOORSIGN,6,2.95,17.7,2010,12,2,14,Weekday
BLUE DRAGONFLY HELICOPTER,2,7.95,15.9,2010,12,2,14,Weekday
BOX OF VINTAGE ALPHABET BLOCKS,6,9.95,59.7,2010,12,2,14,Weekday
CAMOUFLAGE LED TORCH,12,1.69,20.28,2010,12,2,14,Weekday
CARRIAGE,1,50.0,50.0,2010,12,2,14,Weekday
"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",6,2.55,15.3,2010,12,2,14,Weekday
CHARLOTTE BAG SUKI DESIGN,50,0.85,42.5,2010,12,2,14,Weekday
DOCTOR'S BAG SOFT TOY,4,8.95,35.8,2010,12,2,14,Weekday
FELTCRAFT BUTTERFLY HEARTS,12,1.45,17.4,2010,12,2,14,Weekday
LETS GO SHOPPING COTTON TOTE BAG,6,2.25,13.5,2010,12,2,14,Weekday
LOLITA  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2010,12,2,14,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2010,12,2,14,Weekday
PAINT YOUR OWN CANVAS SET,24,1.65,39.6,2010,12,2,14,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2010,12,2,14,Weekday
ROSE COTTAGE KEEPSAKE BOX,4,9.95,39.8,2010,12,2,14,Weekday
TOOL BOX SOFT TOY,4,8.95,35.8,2010,12,2,14,Weekday
TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,15.0,2010,12,2,14,Weekday
WOODEN BOX OF DOMINOES,24,1.25,30.0,2010,12,2,14,Weekday
YELLOW SHARK HELICOPTER,2,7.95,15.9,2010,12,2,14,Weekday
RED  HARMONICA IN BOX,12,1.25,15.0,2010,12,2,14,Weekday
GREY HEART HOT WATER BOTTLE,6,3.75,22.5,2010,12,3,16,Weekday
CHOCOLATE CALCULATOR,24,1.65,39.6,2010,12,4,11,Weekday
