Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
60 CAKE CASES DOLLY GIRL DESIGN,72,0.55,39.6,2010,12,3,19,Weekday
60 CAKE CASES VINTAGE CHRISTMAS,24,0.55,13.2,2010,12,3,19,Weekday
60 CAKE CASES VINTAGE CHRISTMAS,120,0.42,50.4,2010,12,3,19,Weekday
60 TEATIME FAIRY CAKE CASES,24,0.55,13.2,2010,12,3,19,Weekday
60 TEATIME FAIRY CAKE CASES,120,0.42,50.4,2010,12,3,19,Weekday
72 SWEETHEART FAIRY CAKE CASES,72,0.55,39.6,2010,12,3,19,Weekday
PACK OF 12 LONDON TISSUES,72,0.29,20.88,2010,12,3,19,Weekday
PACK OF 12 SUKI TISSUES,144,0.29,41.76,2010,12,3,19,Weekday
PACK OF 12 WOODLAND TISSUES,144,0.29,41.76,2010,12,3,19,Weekday
PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,13.2,2010,12,3,19,Weekday
PACK OF 60 PINK PAISLEY CAKE CASES,120,0.42,50.4,2010,12,3,19,Weekday
PACK OF 72 SKULL CAKE CASES,24,0.55,13.2,2010,12,3,19,Weekday
PACK OF 72 SKULL CAKE CASES,120,0.42,50.4,2010,12,3,19,Weekday
POSTAGE,6,40.0,240.0,2010,12,3,19,Weekday
SET OF 72 PINK HEART PAPER DOILIES,48,1.45,69.6,2010,12,3,19,Weekday
SET OF 72 SKULL PAPER  DOILIES,72,1.45,104.4,2010,12,3,19,Weekday
SWEETIES  STICKERS,48,0.85,40.8,2010,12,3,19,Weekday
BLUE 3 PIECE POLKADOT CUTLERY SET,48,3.75,180.0,2011,1,4,11,Weekday
GREEN 3 PIECE POLKADOT CUTLERY SET,36,3.75,135.0,2011,1,4,11,Weekday
PINK 3 PIECE POLKADOT CUTLERY SET,72,3.39,244.08,2011,1,4,11,Weekday
POSTAGE,2,40.0,80.0,2011,1,4,11,Weekday
RED 3 PIECE RETROSPOT CUTLERY SET,6,3.75,22.5,2011,1,4,11,Weekday
MULTI HEARTS  STICKERS,24,0.85,20.4,2011,1,1,10,Weekday
PACK OF 12 BLUE PAISLEY TISSUES,144,0.29,41.76,2011,1,1,10,Weekday
PACK OF 12 HEARTS DESIGN TISSUES,144,0.29,41.76,2011,1,1,10,Weekday
PACK OF 12 RED RETROSPOT TISSUES,144,0.29,41.76,2011,1,1,10,Weekday
PACK OF 12 SKULL TISSUES,144,0.29,41.76,2011,1,1,10,Weekday
POSTAGE,1,40.0,40.0,2011,1,1,10,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,2,3,11,Weekday
BLUE POLKADOT CUP,16,0.85,13.6,2011,2,3,11,Weekday
BLUE POLKADOT PLATE,8,1.69,13.52,2011,2,3,11,Weekday
GUMBALL COAT RACK,12,2.55,30.6,2011,2,3,11,Weekday
PACK OF 72 RETROSPOT CAKE CASES,24,0.55,13.2,2011,2,3,11,Weekday
PINK  POLKADOT CUP,16,0.85,13.6,2011,2,3,11,Weekday
PINK  POLKADOT PLATE,8,1.69,13.52,2011,2,3,11,Weekday
PINK POLKADOT BOWL,16,1.25,20.0,2011,2,3,11,Weekday
POSTAGE,1,40.0,40.0,2011,2,3,11,Weekday
RED RETROSPOT BOWL,8,1.25,10.0,2011,2,3,11,Weekday
RED RETROSPOT CUP,16,0.85,13.6,2011,2,3,11,Weekday
RED RETROSPOT PLATE,8,1.69,13.52,2011,2,3,11,Weekday
3 GARDENIA MORRIS BOXED CANDLES,4,4.25,17.0,2011,3,1,9,Weekday
4 ROSE PINK DINNER CANDLES,12,1.25,15.0,2011,3,1,9,Weekday
4 SKY BLUE DINNER CANDLES,12,1.25,15.0,2011,3,1,9,Weekday
BABY BOOM RIBBONS,12,1.25,15.0,2011,3,1,9,Weekday
BIRD DECORATION RED RETROSPOT,12,0.85,10.2,2011,3,1,9,Weekday
BLUE BIRDHOUSE DECORATION,12,0.85,10.2,2011,3,1,9,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,3,1,9,Weekday
BLUE HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,3,1,9,Weekday
BLUE KNITTED HEN,6,1.65,9.9,2011,3,1,9,Weekday
BLUE OWL SOFT TOY,6,2.95,17.7,2011,3,1,9,Weekday
BLUE PARTY BAGS,12,2.1,25.2,2011,3,1,9,Weekday
BLUE POLKADOT GARDEN PARASOL,4,7.95,31.8,2011,3,1,9,Weekday
BLUE STRIPE CERAMIC DRAWER KNOB,24,1.25,30.0,2011,3,1,9,Weekday
BOX OF VINTAGE JIGSAW BLOCKS,3,4.95,14.85,2011,3,1,9,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,3,1,9,Weekday
CANDLEHOLDER PINK HANGING HEART,6,2.95,17.7,2011,3,1,9,Weekday
DANISH ROSE ROUND SEWING BOX,8,3.39,27.12,2011,3,1,9,Weekday
DOORMAT HOME SWEET HOME BLUE,2,7.95,15.9,2011,3,1,9,Weekday
DOORMAT NEW ENGLAND,20,6.75,135.0,2011,3,1,9,Weekday
DOORMAT RED RETROSPOT,2,7.95,15.9,2011,3,1,9,Weekday
DOORMAT SPOTTY HOME SWEET HOME,6,7.95,47.7,2011,3,1,9,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,3,1,9,Weekday
ENGLISH ROSE HOT WATER BOTTLE,8,4.25,34.0,2011,3,1,9,Weekday
FAIRY SOAP SOAP HOLDER,12,1.69,20.28,2011,3,1,9,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,3,1,9,Weekday
FIVE CATS HANGING DECORATION,12,2.95,35.4,2011,3,1,9,Weekday
FIVE HEART HANGING DECORATION,6,2.95,17.7,2011,3,1,9,Weekday
FOLDING UMBRELLA PINKWHITE POLKADOT,4,4.95,19.8,2011,3,1,9,Weekday
FRENCH ENAMEL CANDLEHOLDER,6,2.1,12.6,2011,3,1,9,Weekday
GINGHAM HEART DECORATION,12,0.85,10.2,2011,3,1,9,Weekday
GREEN BIRDHOUSE DECORATION,12,0.85,10.2,2011,3,1,9,Weekday
HAND TOWEL PALE BLUE W FLOWERS,10,5.95,59.5,2011,3,1,9,Weekday
HAPPY EASTER HANGING DECORATION,4,3.75,15.0,2011,3,1,9,Weekday
HEART IVORY TRELLIS LARGE,12,1.65,19.8,2011,3,1,9,Weekday
HERB MARKER BASIL,12,0.65,7.8,2011,3,1,9,Weekday
HERB MARKER CHIVES,12,0.65,7.8,2011,3,1,9,Weekday
HERB MARKER MINT,12,0.65,7.8,2011,3,1,9,Weekday
HERB MARKER PARSLEY,12,0.65,7.8,2011,3,1,9,Weekday
HERB MARKER ROSEMARY,12,0.65,7.8,2011,3,1,9,Weekday
HERB MARKER THYME,12,0.65,7.8,2011,3,1,9,Weekday
HOME SWEET HOME METAL SIGN,12,2.95,35.4,2011,3,1,9,Weekday
JAM JAR WITH PINK LID,12,0.85,10.2,2011,3,1,9,Weekday
JAM MAKING SET PRINTED,12,1.45,17.4,2011,3,1,9,Weekday
JAM MAKING SET WITH JARS,6,4.25,25.5,2011,3,1,9,Weekday
JUMBO BAG PINK POLKADOT,10,1.95,19.5,2011,3,1,9,Weekday
JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,19.5,2011,3,1,9,Weekday
JUMBO BAG RED RETROSPOT,10,1.95,19.5,2011,3,1,9,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,3,1,9,Weekday
KITCHEN FLOWER POTS WALL PLAQUE,3,5.95,17.85,2011,3,1,9,Weekday
MINI  ZINC GARDEN DECORATIONS,24,0.85,20.4,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 0,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 1,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 2,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 3,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 4,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 5,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 6,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 7,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 8,8,1.95,15.6,2011,3,1,9,Weekday
NUMBER TILE COTTAGE GARDEN 9,8,1.95,15.6,2011,3,1,9,Weekday
"NURSERY A,B,C PAINTED LETTERS",2,6.75,13.5,2011,3,1,9,Weekday
ORGANISER WOOD ANTIQUE WHITE,2,8.5,17.0,2011,3,1,9,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2011,3,1,9,Weekday
PACK 6 HEART/ICE-CREAM PATCHES,12,1.25,15.0,2011,3,1,9,Weekday
PARTY BUNTING,4,4.95,19.8,2011,3,1,9,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2011,3,1,9,Weekday
PIGGY BANK RETROSPOT,4,2.55,10.2,2011,3,1,9,Weekday
PINK FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,3,1,9,Weekday
PINK GINGHAM CAT WITH SCARF,6,2.55,15.3,2011,3,1,9,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,3,1,9,Weekday
PINK OWL SOFT TOY,6,2.95,17.7,2011,3,1,9,Weekday
PINK POLKADOT GARDEN PARASOL,4,7.95,31.8,2011,3,1,9,Weekday
POCKET BAG BLUE PAISLEY RED SPOT,12,1.25,15.0,2011,3,1,9,Weekday
RED BABY BUNTING,5,2.95,14.75,2011,3,1,9,Weekday
RED GINGHAM TEDDY BEAR,6,2.95,17.7,2011,3,1,9,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,3,1,9,Weekday
RED RETROSPOT SHOPPING BAG,6,2.55,15.3,2011,3,1,9,Weekday
RED RETROSPOT UMBRELLA,6,5.95,35.7,2011,3,1,9,Weekday
RED STRIPE CERAMIC DRAWER KNOB,24,1.25,30.0,2011,3,1,9,Weekday
RETROSPOT CANDLE  MEDIUM,12,2.1,25.2,2011,3,1,9,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,3,4.95,14.85,2011,3,1,9,Weekday
ROMANTIC PINKS RIBBONS,12,1.25,15.0,2011,3,1,9,Weekday
ROSE CARAVAN DOORSTOP,4,6.75,27.0,2011,3,1,9,Weekday
ROSE DU SUD DRAWSTRING BAG,3,4.25,12.75,2011,3,1,9,Weekday
SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2.95,17.7,2011,3,1,9,Weekday
SET/10 BLUE POLKADOT PARTY CANDLES,24,1.25,30.0,2011,3,1,9,Weekday
SET/10 PINK POLKADOT PARTY CANDLES,24,1.25,30.0,2011,3,1,9,Weekday
SET/10 RED POLKADOT PARTY CANDLES,24,1.25,30.0,2011,3,1,9,Weekday
SOFT PINK ROSE TOWEL,8,4.65,37.2,2011,3,1,9,Weekday
WASH BAG VINTAGE ROSE PAISLEY,6,2.55,15.3,2011,3,1,9,Weekday
WASHROOM METAL SIGN,12,1.45,17.4,2011,3,1,9,Weekday
WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,17.7,2011,3,1,9,Weekday
