Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,54,3.81,205.74,2010,12,0,11,Weekday
DOUGHNUT LIP GLOSS,60,1.25,75.0,2011,5,0,13,Weekday
GREEN REGENCY TEACUP AND SAUCER,6,2.95,17.7,2011,5,0,13,Weekday
GROW A FLYTRAP OR SUNFLOWER IN TIN,24,1.25,30.0,2011,5,0,13,Weekday
ICE CREAM SUNDAE LIP GLOSS,96,1.25,120.0,2011,5,0,13,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,5,0,13,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,5,0,13,Weekday
PINK REGENCY TEACUP AND SAUCER,6,2.95,17.7,2011,5,0,13,Weekday
REGENCY CAKESTAND 3 TIER,2,12.75,25.5,2011,5,0,13,Weekday
ROSE SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,5,0,13,Weekday
ROSES REGENCY TEACUP AND SAUCER,6,2.95,17.7,2011,5,0,13,Weekday
S/4 PINK FLOWER CANDLES IN BOWL,12,1.65,19.8,2011,5,0,13,Weekday
STRAWBERRY FAIRY CAKE TEAPOT,8,4.95,39.6,2011,5,0,13,Weekday
VANILLA SCENT CANDLE JEWELLED BOX,6,4.25,25.5,2011,5,0,13,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2011,5,3,17,Weekday
CERAMIC CAKE STAND + HANGING CAKES,2,9.95,19.9,2011,5,3,17,Weekday
MINI CAKE STAND WITH HANGING CAKES,8,1.45,11.6,2011,5,3,17,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,4,9.95,39.8,2011,5,3,17,Weekday
