Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"AIRLINE LOUNGE,METAL SIGN",12,2.1,25.2,2011,February,Monday,12 PM,Weekday
ASSORTED CHEESE FRIDGE MAGNETS,72,0.65,46.8,2011,February,Monday,12 PM,Weekday
BEWARE OF THE CAT METAL SIGN,12,1.69,20.28,2011,February,Monday,12 PM,Weekday
BIG DOUGHNUT FRIDGE MAGNETS,72,0.85,61.2,2011,February,Monday,12 PM,Weekday
CHOCOLATE CALCULATOR,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
CHOCOLATE HOT WATER BOTTLE,6,4.95,29.7,2011,February,Monday,12 PM,Weekday
CHOCOLATE THIS WAY METAL SIGN,12,2.1,25.2,2011,February,Monday,12 PM,Weekday
COOK WITH WINE METAL SIGN,12,2.08,24.96,2011,February,Monday,12 PM,Weekday
DOORMAT UNION FLAG,2,7.95,15.9,2011,February,Monday,12 PM,Weekday
FRYING PAN PINK POLKADOT,6,4.25,25.5,2011,February,Monday,12 PM,Weekday
FRYING PAN UNION FLAG,6,4.25,25.5,2011,February,Monday,12 PM,Weekday
GARDEN METAL SIGN,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
GIN + TONIC DIET METAL SIGN,12,2.55,30.6,2011,February,Monday,12 PM,Weekday
HAND OVER THE CHOCOLATE   SIGN,12,2.1,25.2,2011,February,Monday,12 PM,Weekday
HEART CALCULATOR,12,1.25,15.0,2011,February,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Monday,12 PM,Weekday
LADIES & GENTLEMEN METAL SIGN,24,2.55,61.2,2011,February,Monday,12 PM,Weekday
LARGE HEART MEASURING SPOONS,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
LAUNDRY 15C METAL SIGN,12,1.45,17.4,2011,February,Monday,12 PM,Weekday
METAL SIGN HER DINNER IS SERVED,12,2.95,35.4,2011,February,Monday,12 PM,Weekday
METAL SIGN TAKE IT OR LEAVE IT,12,2.95,35.4,2011,February,Monday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,12,5.45,65.4,2011,February,Monday,12 PM,Weekday
PINK HEART SHAPE EGG FRYING PAN,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
RETROSPOT HEART HOT WATER BOTTLE,6,4.95,29.7,2011,February,Monday,12 PM,Weekday
SCOTTIE DOG HOT WATER BOTTLE,6,4.95,29.7,2011,February,Monday,12 PM,Weekday
STRAWBERRY BATH SPONGE,20,1.25,25.0,2011,February,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET BOX,24,1.25,30.0,2011,February,Monday,12 PM,Weekday
SWEETHEART CERAMIC TRINKET BOX,24,1.25,30.0,2011,February,Monday,12 PM,Weekday
WASHROOM METAL SIGN,24,1.45,34.8,2011,February,Monday,12 PM,Weekday
WAY OUT METAL SIGN,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
10 COLOUR SPACEBOY PEN,24,0.85,20.4,2011,September,Thursday,5 PM,Weekday
12 PENCILS TALL TUBE POSY,12,0.29,3.48,2011,September,Thursday,5 PM,Weekday
36 FOIL STAR CAKE CASES,6,2.1,12.6,2011,September,Thursday,5 PM,Weekday
6 RIBBONS EMPIRE,12,1.65,19.8,2011,September,Thursday,5 PM,Weekday
6 RIBBONS RUSTIC CHARM,12,1.65,19.8,2011,September,Thursday,5 PM,Weekday
BLUE PAISLEY TISSUE BOX,36,0.39,14.04,2011,September,Thursday,5 PM,Weekday
BOX OF 6 MINI 50'S CRACKERS,6,2.49,14.94,2011,September,Thursday,5 PM,Weekday
BOX OF 6 MINI VINTAGE CRACKERS,6,2.49,14.94,2011,September,Thursday,5 PM,Weekday
DOLLY GIRL BABY GIFT SET,6,14.95,89.7,2011,September,Thursday,5 PM,Weekday
DOLLY GIRL LUNCH BOX,12,1.95,23.4,2011,September,Thursday,5 PM,Weekday
GIANT 50'S CHRISTMAS CRACKER,12,2.89,34.68,2011,September,Thursday,5 PM,Weekday
I LOVE LONDON BABY GIFT SET,6,14.95,89.7,2011,September,Thursday,5 PM,Weekday
JAM JAR WITH GREEN LID,24,0.85,20.4,2011,September,Thursday,5 PM,Weekday
JAM JAR WITH PINK LID,12,0.85,10.2,2011,September,Thursday,5 PM,Weekday
MEMO BOARD RETROSPOT  DESIGN,4,4.95,19.8,2011,September,Thursday,5 PM,Weekday
MINI PAINT SET VINTAGE,36,0.65,23.4,2011,September,Thursday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,September,Thursday,5 PM,Weekday
PACK OF 6 SWEETIE GIFT BOXES,6,2.55,15.3,2011,September,Thursday,5 PM,Weekday
PENNY FARTHING BIRTHDAY CARD,12,0.42,5.04,2011,September,Thursday,5 PM,Weekday
PLASTERS IN TIN VINTAGE PAISLEY,12,1.65,19.8,2011,September,Thursday,5 PM,Weekday
PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,19.8,2011,September,Thursday,5 PM,Weekday
REGENCY CAKESTAND 3 TIER,12,12.75,153.0,2011,September,Thursday,5 PM,Weekday
RETROSPOT TEA SET CERAMIC 11 PC,12,4.95,59.4,2011,September,Thursday,5 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,September,Thursday,5 PM,Weekday
SET OF 12 FAIRY CAKE BAKING CASES,8,0.83,6.64,2011,September,Thursday,5 PM,Weekday
SET OF 3 REGENCY CAKE TINS,4,4.95,19.8,2011,September,Thursday,5 PM,Weekday
SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,17.4,2011,September,Thursday,5 PM,Weekday
SET OF 4 KNICK KNACK TINS DOILY,6,4.15,24.9,2011,September,Thursday,5 PM,Weekday
SET OF 4 KNICK KNACK TINS LONDON,6,4.15,24.9,2011,September,Thursday,5 PM,Weekday
SET OF 6 SNACK LOAF BAKING CASES,8,0.83,6.64,2011,September,Thursday,5 PM,Weekday
SET OF 6 TEA TIME BAKING CASES,8,1.25,10.0,2011,September,Thursday,5 PM,Weekday
SPACEBOY BABY GIFT SET,6,14.95,89.7,2011,September,Thursday,5 PM,Weekday
SPACEBOY GIFT WRAP,25,0.42,10.5,2011,September,Thursday,5 PM,Weekday
SPACEBOY LUNCH BOX,12,1.95,23.4,2011,September,Thursday,5 PM,Weekday
TEA PARTY BIRTHDAY CARD,12,0.42,5.04,2011,September,Thursday,5 PM,Weekday
WRAP  VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,5 PM,Weekday
WRAP PAISLEY PARK,25,0.42,10.5,2011,September,Thursday,5 PM,Weekday
POSTAGE,1,37.5,37.5,2011,September,Thursday,1 PM,Weekday
