Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NUMBER TILE VINTAGE FONT No,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
NUMBER TILE VINTAGE FONT No,96,0.75,72.0,2010,December,Tuesday,12 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
NUMBER TILE VINTAGE FONT No,24,2.17,52.08,2011,January,Tuesday,8 AM,Weekday
NUMBER TILE VINTAGE FONT No,12,0.75,9.0,2011,January,Tuesday,2 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,February,Tuesday,11 AM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,February,Tuesday,2 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,February,Wednesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,February,Monday,9 AM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,February,Monday,6 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,March,Thursday,9 AM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,March,Sunday,11 AM,Weekend
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,March,Tuesday,9 AM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,April,Monday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,July,Friday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,July,Monday,4 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,July,Monday,4 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,July,Wednesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,July,Thursday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,August,Tuesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,August,Monday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,2,2.1,4.2,2011,August,Sunday,3 PM,Weekend
NUMBER TILE VINTAGE FONT No,2,2.1,4.2,2011,August,Sunday,3 PM,Weekend
NUMBER TILE VINTAGE FONT No,1,2.1,2.1,2011,September,Tuesday,2 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,6,2.1,12.6,2011,September,Thursday,1 PM,Weekday
NUMBER TILE VINTAGE FONT No,2,2.1,4.2,2011,January,Tuesday,12 PM,Weekday
NUMBER TILE VINTAGE FONT No,2,2.1,4.2,2011,January,Tuesday,12 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,January,Thursday,3 PM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
NUMBER TILE VINTAGE FONT No,1,4.13,4.13,2011,December,Monday,11 AM,Weekday
