Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.65,15.6,2010,December,Friday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,5.91,11.82,2010,December,Monday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,0.65,0.65,2010,December,Wednesday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.65,15.6,2011,January,Monday,9 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,8,0.65,5.2,2011,February,Sunday,3 PM,Weekend
SCANDINAVIAN 3 HEARTS NAPKIN RING,6,0.65,3.9,2011,February,Monday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,3,0.65,1.95,2011,February,Sunday,3 PM,Weekend
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,March,Thursday,6 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,March,Tuesday,9 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,20,1.63,32.6,2011,March,Tuesday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,5,0.19,0.95,2011,March,Tuesday,5 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,8,0.19,1.52,2011,March,Wednesday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,48,0.19,9.12,2011,March,Thursday,11 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,March,Monday,7 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,March,Wednesday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Monday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,12,0.19,2.28,2011,April,Sunday,12 PM,Weekend
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,April,Monday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,10,0.19,1.9,2011,April,Tuesday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,April,Monday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Tuesday,11 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Tuesday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,April,Wednesday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,April,Thursday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,May,Thursday,9 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,May,Thursday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,4,1.63,6.52,2011,May,Friday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,May,Monday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,May,Wednesday,10 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,9,0.19,1.71,2011,May,Friday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,6,1.63,9.78,2011,May,Monday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,May,Friday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,May,Tuesday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,3,1.63,4.89,2011,June,Wednesday,5 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,June,Friday,5 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,June,Monday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,June,Tuesday,2 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,June,Wednesday,10 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,June,Monday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,8,1.63,13.04,2011,June,Tuesday,5 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,48,0.19,9.12,2011,June,Thursday,11 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,120,0.19,22.8,2011,June,Thursday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,June,Thursday,2 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,June,Thursday,11 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,48,0.19,9.12,2011,July,Tuesday,11 AM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,July,Thursday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,48,0.19,9.12,2011,July,Friday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,July,Friday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,July,Monday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,2,1.63,3.26,2011,July,Tuesday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,5,1.63,8.15,2011,July,Wednesday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,3,1.63,4.89,2011,July,Friday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.19,4.56,2011,July,Thursday,4 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,15,1.63,24.45,2011,July,Monday,5 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,48,0.19,9.12,2011,August,Monday,1 PM,Weekday
SCANDINAVIAN 3 HEARTS NAPKIN RING,1,1.63,1.63,2011,August,Wednesday,4 PM,Weekday
