Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MEASURING TAPE BABUSHKA PINK,48,2.55,122.4,2010,December,Thursday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,12,2.55,30.6,2010,December,Thursday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
MEASURING TAPE BABUSHKA PINK,4,2.95,11.8,2010,December,Monday,12 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,48,2.55,122.4,2010,December,Friday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2010,December,Sunday,11 AM,Weekend
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2010,December,Monday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2010,December,Thursday,6 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
MEASURING TAPE BABUSHKA PINK,10,1.66,16.6,2010,December,Thursday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,13,1.66,21.58,2011,January,Tuesday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,1.66,1.66,2011,January,Wednesday,11 AM,Weekday
MEASURING TAPE BABUSHKA PINK,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
MEASURING TAPE BABUSHKA PINK,3,1.66,4.98,2011,January,Thursday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,3,1.66,4.98,2011,January,Friday,11 AM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.66,3.32,2011,January,Friday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,January,Monday,9 AM,Weekday
MEASURING TAPE BABUSHKA PINK,9,1.66,14.94,2011,January,Monday,9 AM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.66,3.32,2011,January,Monday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,1.66,1.66,2011,January,Monday,4 PM,Weekday
MEASURING TAPE BABUSHKA PINK,3,1.66,4.98,2011,January,Tuesday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,5,1.66,8.3,2011,January,Wednesday,9 AM,Weekday
MEASURING TAPE BABUSHKA PINK,10,1.66,16.6,2011,January,Wednesday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,January,Thursday,12 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.63,3.26,2011,January,Thursday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,4,1.63,6.52,2011,January,Friday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,2.95,5.9,2011,January,Sunday,4 PM,Weekend
MEASURING TAPE BABUSHKA PINK,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,7,1.63,11.41,2011,January,Monday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,5,1.63,8.15,2011,January,Tuesday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,7,1.63,11.41,2011,January,Wednesday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,7,1.63,11.41,2011,January,Thursday,6 PM,Weekday
MEASURING TAPE BABUSHKA PINK,8,1.63,13.04,2011,January,Thursday,6 PM,Weekday
MEASURING TAPE BABUSHKA PINK,12,2.95,35.4,2011,January,Friday,11 AM,Weekday
MEASURING TAPE BABUSHKA PINK,9,2.95,26.55,2011,January,Friday,12 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.63,3.26,2011,January,Friday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,1.63,3.26,2011,January,Friday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,24,2.95,70.8,2011,January,Monday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,24,2.95,70.8,2011,January,Monday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,January,Thursday,11 AM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,January,Monday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,4,2.95,11.8,2011,February,Tuesday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
MEASURING TAPE BABUSHKA PINK,3,2.95,8.85,2011,March,Tuesday,5 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,2.95,5.9,2011,March,Thursday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,March,Tuesday,4 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,March,Tuesday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,5.79,5.79,2011,March,Monday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2011,April,Wednesday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,May,Tuesday,1 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,May,Friday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,June,Sunday,12 PM,Weekend
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2011,June,Tuesday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,12,2.95,35.4,2011,June,Wednesday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2011,June,Wednesday,4 PM,Weekday
MEASURING TAPE BABUSHKA PINK,2,2.95,5.9,2011,July,Sunday,3 PM,Weekend
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,July,Thursday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,1,2.95,2.95,2011,July,Tuesday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,2,2.95,5.9,2011,July,Wednesday,3 PM,Weekday
MEASURING TAPE BABUSHKA PINK,12,2.95,35.4,2011,July,Thursday,10 AM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,July,Thursday,2 PM,Weekday
MEASURING TAPE BABUSHKA PINK,6,2.95,17.7,2011,August,Tuesday,10 AM,Weekday
