Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ABSTRACT CIRCLE JOURNAL,4,2.51,10.04,2010,December,Wednesday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2010,December,Sunday,4 PM,Weekend
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2010,December,Thursday,8 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
ABSTRACT CIRCLE JOURNAL,3,2.51,7.53,2010,December,Monday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,3,2.55,7.65,2010,December,Tuesday,1 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.51,5.02,2010,December,Thursday,1 PM,Weekday
ABSTRACT CIRCLE JOURNAL,36,2.1,75.6,2011,January,Tuesday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,6,2.55,15.3,2011,January,Monday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,5,2.46,12.3,2011,January,Tuesday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2011,January,Thursday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,February,Tuesday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,3,2.55,7.65,2011,February,Monday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,3,2.55,7.65,2011,February,Tuesday,2 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,February,Thursday,6 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2011,February,Sunday,2 PM,Weekend
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2011,March,Tuesday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.55,5.1,2011,March,Tuesday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.55,2.55,2011,March,Friday,11 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,March,Friday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,3,2.55,7.65,2011,March,Wednesday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,April,Wednesday,5 PM,Weekday
ABSTRACT CIRCLE JOURNAL,6,2.55,15.3,2011,April,Thursday,10 AM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.46,4.92,2011,May,Friday,3 PM,Weekday
ABSTRACT CIRCLE JOURNAL,2,2.55,5.1,2011,May,Tuesday,2 PM,Weekday
