Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
GLAMOROUS  MUG,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
GLAMOROUS  MUG,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
GLAMOROUS  MUG,6,1.25,7.5,2010,December,Monday,5 PM,Weekday
GLAMOROUS  MUG,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
GLAMOROUS  MUG,2,1.25,2.5,2010,December,Thursday,2 PM,Weekday
GLAMOROUS  MUG,18,1.25,22.5,2010,December,Friday,12 PM,Weekday
GLAMOROUS  MUG,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
GLAMOROUS  MUG,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
GLAMOROUS  MUG,1,1.25,1.25,2010,December,Monday,3 PM,Weekday
GLAMOROUS  MUG,6,1.25,7.5,2010,December,Tuesday,11 AM,Weekday
GLAMOROUS  MUG,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2010,December,Monday,4 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2010,December,Monday,4 PM,Weekday
GLAMOROUS  MUG,4,1.25,5.0,2011,January,Wednesday,12 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
GLAMOROUS  MUG,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,January,Monday,10 AM,Weekday
GLAMOROUS  MUG,6,1.25,7.5,2011,January,Thursday,3 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
GLAMOROUS  MUG,2,1.25,2.5,2011,January,Sunday,1 PM,Weekend
GLAMOROUS  MUG,1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,February,Thursday,11 AM,Weekday
GLAMOROUS  MUG,1,3.29,3.29,2011,February,Friday,10 AM,Weekday
GLAMOROUS  MUG,6,1.25,7.5,2011,February,Sunday,2 PM,Weekend
GLAMOROUS  MUG,6,1.25,7.5,2011,February,Tuesday,11 AM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,February,Tuesday,9 AM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,February,Tuesday,11 AM,Weekday
GLAMOROUS  MUG,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
GLAMOROUS  MUG,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
GLAMOROUS  MUG,1,1.25,1.25,2011,March,Monday,12 PM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
GLAMOROUS  MUG,2,1.25,2.5,2011,April,Tuesday,4 PM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,April,Thursday,3 PM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,April,Friday,11 AM,Weekday
GLAMOROUS  MUG,12,1.25,15.0,2011,April,Sunday,3 PM,Weekend
