Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,24,1.25,30.0,2010,December,Wednesday,1 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Friday,10 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
I CAN ONLY PLEASE ONE PERSON MUG,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
I CAN ONLY PLEASE ONE PERSON MUG,2,3.36,6.72,2010,December,Monday,9 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,2,3.36,6.72,2010,December,Monday,10 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,72,1.06,76.32,2010,December,Monday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Monday,5 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Wednesday,9 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Wednesday,10 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,72,1.06,76.32,2010,December,Wednesday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,2,1.25,2.5,2010,December,Wednesday,2 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,24,1.25,30.0,2010,December,Wednesday,4 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,3,1.25,3.75,2010,December,Thursday,1 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,3,3.36,10.08,2010,December,Thursday,2 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,1,3.36,3.36,2010,December,Thursday,4 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Friday,9 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Friday,12 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
I CAN ONLY PLEASE ONE PERSON MUG,1,1.25,1.25,2010,December,Monday,10 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,24,1.25,30.0,2010,December,Monday,3 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,7.5,2010,December,Tuesday,11 AM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,24,1.25,30.0,2010,December,Wednesday,12 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,14,1.25,17.5,2010,December,Wednesday,1 PM,Weekday
I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
