Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
KINGS CHOICE TEA CADDY,3,5.91,17.73,2010,December,Friday,11 AM,Weekday
KINGS CHOICE TEA CADDY,2,5.91,11.82,2010,December,Friday,11 AM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2010,December,Friday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2010,December,Sunday,10 AM,Weekend
KINGS CHOICE TEA CADDY,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2010,December,Monday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.91,11.82,2010,December,Tuesday,6 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2010,December,Wednesday,2 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Thursday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2010,December,Sunday,2 PM,Weekend
KINGS CHOICE TEA CADDY,3,2.95,8.85,2010,December,Monday,1 PM,Weekday
KINGS CHOICE TEA CADDY,4,2.95,11.8,2010,December,Wednesday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2010,December,Friday,12 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.91,11.82,2010,December,Monday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.91,5.91,2010,December,Thursday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,January,Thursday,4 PM,Weekday
KINGS CHOICE TEA CADDY,24,2.55,61.2,2011,January,Friday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Monday,9 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Tuesday,9 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Wednesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Thursday,3 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Sunday,4 PM,Weekend
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,January,Monday,5 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,January,Tuesday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,January,Tuesday,5 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,January,Wednesday,2 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,January,Thursday,6 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,January,Sunday,1 PM,Weekend
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Monday,12 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.79,11.58,2011,January,Tuesday,9 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Thursday,11 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,January,Thursday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,February,Tuesday,10 AM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,February,Tuesday,11 AM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.79,11.58,2011,February,Friday,10 AM,Weekday
KINGS CHOICE TEA CADDY,4,2.95,11.8,2011,February,Sunday,2 PM,Weekend
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Tuesday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
KINGS CHOICE TEA CADDY,3,2.95,8.85,2011,February,Thursday,4 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,February,Friday,10 AM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,February,Sunday,11 AM,Weekend
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,February,Tuesday,11 AM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,February,Monday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,February,Monday,12 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,February,Tuesday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,February,Tuesday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Wednesday,11 AM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,February,Wednesday,12 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,February,Thursday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Tuesday,2 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,March,Sunday,2 PM,Weekend
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Monday,9 AM,Weekday
KINGS CHOICE TEA CADDY,2,5.79,11.58,2011,March,Monday,10 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Monday,1 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,March,Monday,5 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Monday,10 AM,Weekday
KINGS CHOICE TEA CADDY,48,2.95,141.6,2011,March,Monday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Tuesday,2 PM,Weekday
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,March,Tuesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,March,Thursday,6 PM,Weekday
KINGS CHOICE TEA CADDY,3,5.79,17.37,2011,March,Friday,12 PM,Weekday
KINGS CHOICE TEA CADDY,3,2.95,8.85,2011,March,Friday,1 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Sunday,11 AM,Weekend
KINGS CHOICE TEA CADDY,2,2.95,5.9,2011,March,Sunday,1 PM,Weekend
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Tuesday,9 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Tuesday,10 AM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Tuesday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Tuesday,4 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Wednesday,3 PM,Weekday
KINGS CHOICE TEA CADDY,6,2.95,17.7,2011,March,Friday,8 AM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,March,Friday,2 PM,Weekday
KINGS CHOICE TEA CADDY,1,2.95,2.95,2011,March,Monday,12 PM,Weekday
KINGS CHOICE TEA CADDY,1,5.79,5.79,2011,March,Monday,3 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.79,11.58,2011,March,Tuesday,1 PM,Weekday
KINGS CHOICE TEA CADDY,2,5.79,11.58,2011,March,Thursday,2 PM,Weekday
