Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,10,2.51,25.1,2010,December,Friday,11 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,4,2.51,10.04,2010,December,Monday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,4,1.25,5.0,2010,December,Monday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,20,1.25,25.0,2010,December,Tuesday,12 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,January,Friday,10 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,January,Friday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,January,Tuesday,10 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,6,1.25,7.5,2011,January,Friday,12 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,5,2.46,12.3,2011,January,Monday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,7,1.25,8.75,2011,February,Tuesday,12 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,4,2.46,9.84,2011,February,Friday,10 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,February,Tuesday,11 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,5,1.25,6.25,2011,February,Tuesday,5 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,6,1.25,7.5,2011,February,Wednesday,1 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,3,2.46,7.38,2011,February,Monday,6 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,2.46,4.92,2011,February,Tuesday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,1.25,2.5,2011,March,Wednesday,5 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,3,1.25,3.75,2011,March,Wednesday,1 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,March,Friday,1 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,6,1.25,7.5,2011,March,Thursday,1 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,March,Monday,8 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,4,2.46,9.84,2011,March,Tuesday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,April,Friday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,5,1.25,6.25,2011,April,Sunday,11 AM,Weekend
ZINC HEART LATTICE T-LIGHT HOLDER,1,1.25,1.25,2011,April,Monday,2 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,5,1.25,6.25,2011,April,Monday,2 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,2.46,4.92,2011,April,Monday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,100,1.06,106.0,2011,April,Thursday,9 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,April,Thursday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,8,1.25,10.0,2011,April,Tuesday,2 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,24,1.06,25.44,2011,April,Thursday,10 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,April,Thursday,12 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,May,Thursday,5 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,2,2.46,4.92,2011,May,Thursday,6 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,1.25,1.25,2011,May,Thursday,8 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,1.25,1.25,2011,May,Thursday,8 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,3,1.25,3.75,2011,May,Sunday,1 PM,Weekend
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,May,Sunday,11 AM,Weekend
ZINC HEART LATTICE T-LIGHT HOLDER,4,1.25,5.0,2011,May,Monday,11 AM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,May,Wednesday,2 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,June,Monday,4 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
ZINC HEART LATTICE T-LIGHT HOLDER,12,1.25,15.0,2011,June,Tuesday,9 AM,Weekday
