Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2010,December,Wednesday,1 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,34.0,34.0,2010,December,Friday,2 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,January,Thursday,10 AM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,January,Friday,10 AM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,2,16.95,33.9,2011,January,Wednesday,1 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,33.29,33.29,2011,January,Monday,5 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,33.29,33.29,2011,January,Monday,5 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,January,Friday,12 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,February,Thursday,12 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,April,Tuesday,4 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,May,Thursday,1 PM,Weekday
ZINC TOP  2 DOOR WOODEN SHELF,1,16.95,16.95,2011,January,Thursday,6 PM,Weekday
