Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CREAM SWEETHEART LETTER RACK,1,11.02,11.02,2010,December,Wednesday,2 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Wednesday,2 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Wednesday,4 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,11.02,11.02,2010,December,Wednesday,5 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Thursday,1 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Thursday,6 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2010,December,Sunday,10 AM,Weekend
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Sunday,11 AM,Weekend
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Sunday,12 PM,Weekend
CREAM SWEETHEART LETTER RACK,6,5.45,32.7,2010,December,Sunday,3 PM,Weekend
CREAM SWEETHEART LETTER RACK,2,11.02,22.04,2010,December,Monday,9 AM,Weekday
CREAM SWEETHEART LETTER RACK,4,5.45,21.8,2010,December,Tuesday,11 AM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Tuesday,3 PM,Weekday
CREAM SWEETHEART LETTER RACK,160,3.88,620.8,2010,December,Tuesday,4 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,11.02,11.02,2010,December,Tuesday,6 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Friday,11 AM,Weekday
CREAM SWEETHEART LETTER RACK,2,11.02,22.04,2010,December,Friday,2 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Tuesday,10 AM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2010,December,Wednesday,10 AM,Weekday
CREAM SWEETHEART LETTER RACK,1,11.02,11.02,2010,December,Friday,2 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,11.02,22.04,2010,December,Thursday,1 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2011,January,Tuesday,11 AM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2011,January,Wednesday,1 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2011,January,Thursday,6 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2011,January,Wednesday,12 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2011,January,Sunday,3 PM,Weekend
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2011,January,Tuesday,1 PM,Weekday
CREAM SWEETHEART LETTER RACK,2,5.45,10.9,2011,January,Tuesday,1 PM,Weekday
CREAM SWEETHEART LETTER RACK,3,5.45,16.35,2011,January,Wednesday,2 PM,Weekday
CREAM SWEETHEART LETTER RACK,1,5.45,5.45,2011,January,Thursday,12 PM,Weekday
