Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,January,Friday,4 PM,Weekday
EASTER DECORATION HANGING BUNNY,3,0.65,1.95,2011,January,Tuesday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,12,0.65,7.8,2011,January,Tuesday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
EASTER DECORATION HANGING BUNNY,3,0.65,1.95,2011,January,Sunday,4 PM,Weekend
EASTER DECORATION HANGING BUNNY,4,0.65,2.6,2011,January,Tuesday,4 PM,Weekday
EASTER DECORATION HANGING BUNNY,10,0.65,6.5,2011,January,Sunday,1 PM,Weekend
EASTER DECORATION HANGING BUNNY,3,0.65,1.95,2011,January,Sunday,1 PM,Weekend
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,January,Sunday,2 PM,Weekend
EASTER DECORATION HANGING BUNNY,1,1.25,1.25,2011,January,Monday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,0.65,0.65,2011,February,Tuesday,2 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,0.65,0.65,2011,February,Monday,11 AM,Weekday
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,February,Wednesday,2 PM,Weekday
EASTER DECORATION HANGING BUNNY,24,0.65,15.6,2011,February,Thursday,5 PM,Weekday
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,February,Wednesday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,5,0.65,3.25,2011,February,Thursday,6 PM,Weekday
EASTER DECORATION HANGING BUNNY,24,0.65,15.6,2011,February,Friday,1 PM,Weekday
EASTER DECORATION HANGING BUNNY,8,0.65,5.2,2011,February,Sunday,12 PM,Weekend
EASTER DECORATION HANGING BUNNY,4,0.65,2.6,2011,February,Sunday,2 PM,Weekend
EASTER DECORATION HANGING BUNNY,24,0.65,15.6,2011,March,Wednesday,8 AM,Weekday
EASTER DECORATION HANGING BUNNY,24,0.65,15.6,2011,March,Friday,8 AM,Weekday
EASTER DECORATION HANGING BUNNY,5,0.65,3.25,2011,March,Sunday,11 AM,Weekend
EASTER DECORATION HANGING BUNNY,4,0.65,2.6,2011,March,Sunday,11 AM,Weekend
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,March,Wednesday,1 PM,Weekday
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,March,Sunday,1 PM,Weekend
EASTER DECORATION HANGING BUNNY,5,0.65,3.25,2011,March,Tuesday,3 PM,Weekday
EASTER DECORATION HANGING BUNNY,64,0.65,41.6,2011,March,Wednesday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,24,0.65,15.6,2011,March,Wednesday,2 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,0.65,0.65,2011,March,Tuesday,1 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,0.65,0.65,2011,March,Tuesday,1 PM,Weekday
EASTER DECORATION HANGING BUNNY,1,0.65,0.65,2011,March,Wednesday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,March,Wednesday,4 PM,Weekday
EASTER DECORATION HANGING BUNNY,4,0.65,2.6,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,March,Sunday,12 PM,Weekend
EASTER DECORATION HANGING BUNNY,3,0.65,1.95,2011,March,Sunday,1 PM,Weekend
EASTER DECORATION HANGING BUNNY,4,0.65,2.6,2011,March,Sunday,1 PM,Weekend
EASTER DECORATION HANGING BUNNY,6,0.65,3.9,2011,March,Monday,12 PM,Weekday
EASTER DECORATION HANGING BUNNY,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
