Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.95,2.95,2010,December,Friday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.95,2.95,2010,December,Sunday,3 PM,Weekend
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.51,5.02,2010,December,Thursday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,6,2.95,17.7,2010,December,Monday,9 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.95,5.9,2011,January,Monday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.95,2.95,2011,January,Sunday,1 PM,Weekend
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Thursday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,24,1.25,30.0,2011,March,Wednesday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,June,Wednesday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,June,Thursday,9 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,1.25,2.5,2011,July,Monday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,24,1.25,30.0,2011,July,Thursday,10 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,July,Tuesday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,August,Thursday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.46,4.92,2011,August,Tuesday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,1.25,2.5,2011,September,Monday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,September,Wednesday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,September,Thursday,5 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,September,Monday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.46,4.92,2011,September,Wednesday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,September,Thursday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,September,Thursday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Monday,9 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Friday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,1.25,2.5,2011,February,Sunday,1 PM,Weekend
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,February,Monday,11 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,3,2.46,7.38,2011,February,Monday,5 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,February,Wednesday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Thursday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Monday,10 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.46,4.92,2011,February,Monday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,1.25,2.5,2011,January,Tuesday,2 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,3,1.25,3.75,2011,January,Wednesday,11 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.46,4.92,2011,January,Thursday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,1.25,1.25,2011,January,Sunday,2 PM,Weekend
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,January,Tuesday,6 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,2,2.46,4.92,2011,January,Tuesday,6 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,January,Thursday,10 AM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,7,2.46,17.22,2011,January,Monday,3 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,12,1.25,15.0,2011,January,Wednesday,1 PM,Weekday
MIDNIGHT GLAMOUR SCARF KNITTING KIT,3,2.46,7.38,2011,January,Wednesday,3 PM,Weekday
