Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2010,December,Monday,10 AM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2010,December,Thursday,2 PM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Tuesday,1 PM,Weekday
WHITE HEART CONFETTI IN TUBE,1,1.65,1.65,2011,January,Thursday,6 PM,Weekday
WHITE HEART CONFETTI IN TUBE,2,1.65,3.3,2011,January,Friday,2 PM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Sunday,10 AM,Weekend
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Monday,11 AM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Tuesday,9 AM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,January,Thursday,11 AM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,January,Monday,11 AM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Tuesday,9 AM,Weekday
WHITE HEART CONFETTI IN TUBE,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Monday,2 PM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Tuesday,10 AM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,January,Tuesday,3 PM,Weekday
WHITE HEART CONFETTI IN TUBE,2,3.29,6.58,2011,January,Monday,12 PM,Weekday
WHITE HEART CONFETTI IN TUBE,1,1.65,1.65,2011,February,Wednesday,3 PM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
WHITE HEART CONFETTI IN TUBE,48,0.42,20.16,2011,February,Thursday,2 PM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,February,Friday,10 AM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,March,Thursday,4 PM,Weekday
WHITE HEART CONFETTI IN TUBE,12,1.65,19.8,2011,March,Monday,12 PM,Weekday
WHITE HEART CONFETTI IN TUBE,2,3.29,6.58,2011,April,Wednesday,5 PM,Weekday
WHITE HEART CONFETTI IN TUBE,1,1.65,1.65,2011,April,Thursday,7 PM,Weekday
