Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 MESSAGE CARDS WITH ENVELOPES,6,1.65,9.9,2010,December,Wednesday,12 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Thursday,12 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Thursday,3 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Thursday,3 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,4,3.36,13.44,2010,December,Friday,11 AM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
12 MESSAGE CARDS WITH ENVELOPES,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
12 MESSAGE CARDS WITH ENVELOPES,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,3,3.36,10.08,2010,December,Monday,10 AM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Monday,12 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,4,1.65,6.6,2010,December,Monday,1 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,10,1.65,16.5,2010,December,Monday,1 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,2,3.36,6.72,2010,December,Monday,4 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,1.65,1.65,2010,December,Thursday,1 PM,Weekday
12 MESSAGE CARDS WITH ENVELOPES,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
