Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2010,December,Wednesday,3 PM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2010,December,Sunday,3 PM,Weekend
OFFICE MUG WARMER PINK,18,2.95,53.1,2010,December,Tuesday,10 AM,Weekday
OFFICE MUG WARMER PINK,12,2.95,35.4,2010,December,Wednesday,12 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2010,December,Friday,9 AM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2010,December,Friday,1 PM,Weekday
OFFICE MUG WARMER PINK,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2010,December,Monday,11 AM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2010,December,Monday,3 PM,Weekday
OFFICE MUG WARMER PINK,12,2.95,35.4,2010,December,Monday,3 PM,Weekday
OFFICE MUG WARMER PINK,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2010,December,Thursday,2 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,January,Wednesday,12 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,January,Sunday,3 PM,Weekend
OFFICE MUG WARMER PINK,12,2.95,35.4,2011,January,Thursday,3 PM,Weekday
OFFICE MUG WARMER PINK,24,2.95,70.8,2011,January,Wednesday,11 AM,Weekday
OFFICE MUG WARMER PINK,1,5.79,5.79,2011,January,Monday,1 PM,Weekday
OFFICE MUG WARMER PINK,5,2.95,14.75,2011,January,Thursday,3 PM,Weekday
OFFICE MUG WARMER PINK,18,2.95,53.1,2011,January,Friday,3 PM,Weekday
OFFICE MUG WARMER PINK,1,5.79,5.79,2011,January,Monday,12 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2011,February,Tuesday,1 PM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,February,Wednesday,5 PM,Weekday
OFFICE MUG WARMER PINK,1,8.29,8.29,2011,February,Thursday,10 AM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,March,Wednesday,3 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,March,Friday,12 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,March,Wednesday,11 AM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,April,Friday,11 AM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,April,Sunday,11 AM,Weekend
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,May,Thursday,1 PM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,May,Wednesday,2 PM,Weekday
OFFICE MUG WARMER PINK,2,5.79,11.58,2011,May,Tuesday,3 PM,Weekday
OFFICE MUG WARMER PINK,12,2.95,35.4,2011,June,Thursday,10 AM,Weekday
OFFICE MUG WARMER PINK,4,2.95,11.8,2011,June,Wednesday,4 PM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,July,Sunday,4 PM,Weekend
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,July,Tuesday,2 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2011,July,Sunday,11 AM,Weekend
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,August,Tuesday,10 AM,Weekday
OFFICE MUG WARMER PINK,1,2.95,2.95,2011,August,Friday,3 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2011,August,Friday,3 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2011,August,Tuesday,5 PM,Weekday
OFFICE MUG WARMER PINK,6,2.95,17.7,2011,September,Wednesday,1 PM,Weekday
OFFICE MUG WARMER PINK,12,2.95,35.4,2011,February,Tuesday,10 AM,Weekday
OFFICE MUG WARMER PINK,12,2.95,35.4,2011,February,Thursday,11 AM,Weekday
OFFICE MUG WARMER PINK,255,2.55,650.25,2011,February,Tuesday,12 PM,Weekday
OFFICE MUG WARMER PINK,2,2.95,5.9,2011,February,Sunday,4 PM,Weekend
