Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STARFISH SOAP DISH,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
STARFISH SOAP DISH,2,4.96,9.92,2011,January,Tuesday,5 PM,Weekday
STARFISH SOAP DISH,6,2.55,15.3,2011,February,Friday,11 AM,Weekday
STARFISH SOAP DISH,1,2.55,2.55,2011,March,Monday,1 PM,Weekday
STARFISH SOAP DISH,6,2.55,15.3,2011,March,Thursday,12 PM,Weekday
STARFISH SOAP DISH,6,2.55,15.3,2011,March,Sunday,12 PM,Weekend
STARFISH SOAP DISH,6,2.55,15.3,2011,March,Monday,1 PM,Weekday
STARFISH SOAP DISH,1,2.55,2.55,2011,March,Tuesday,1 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,April,Monday,4 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,April,Monday,1 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,April,Thursday,6 PM,Weekday
STARFISH SOAP DISH,1,2.55,2.55,2011,May,Friday,7 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,June,Wednesday,5 PM,Weekday
STARFISH SOAP DISH,2,4.96,9.92,2011,June,Thursday,5 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,June,Thursday,3 PM,Weekday
STARFISH SOAP DISH,6,2.55,15.3,2011,August,Friday,1 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,August,Tuesday,10 AM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,September,Thursday,3 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,September,Wednesday,3 PM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,September,Wednesday,4 PM,Weekday
STARFISH SOAP DISH,6,2.55,15.3,2011,February,Tuesday,11 AM,Weekday
STARFISH SOAP DISH,1,4.96,4.96,2011,February,Monday,5 PM,Weekday
STARFISH SOAP DISH,4,0.79,3.16,2011,December,Monday,12 PM,Weekday
STARFISH SOAP DISH,12,0.79,9.48,2011,December,Tuesday,11 AM,Weekday
STARFISH SOAP DISH,1,0.79,0.79,2011,December,Wednesday,1 PM,Weekday
STARFISH SOAP DISH,3,0.79,2.37,2011,December,Wednesday,1 PM,Weekday
