Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,10.75,21.5,2010,December,Wednesday,12 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,January,Tuesday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,January,Friday,11 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,12,8.95,107.4,2011,January,Thursday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,February,Thursday,10 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,10.75,21.5,2011,March,Thursday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,10.75,21.5,2011,March,Sunday,12 PM,Weekend
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,March,Tuesday,11 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,March,Wednesday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,10.75,10.75,2011,March,Sunday,3 PM,Weekend
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,March,Wednesday,5 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,March,Wednesday,5 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,April,Monday,12 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Monday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Monday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,3.95,7.9,2011,April,Sunday,3 PM,Weekend
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Thursday,7 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Thursday,7 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,3.95,7.9,2011,April,Monday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,8.29,8.29,2011,April,Monday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,12,3.95,47.4,2011,April,Tuesday,2 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,12,3.95,47.4,2011,April,Thursday,12 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,3,3.95,11.85,2011,April,Thursday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,April,Thursday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Wednesday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,April,Wednesday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Sunday,11 AM,Weekend
JARDIN ETCHED GLASS FRUITBOWL,2,3.95,7.9,2011,May,Tuesday,11 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,20,3.95,79.0,2011,May,Tuesday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Tuesday,3 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Tuesday,3 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,May,Thursday,9 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,May,Thursday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Monday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Monday,2 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,May,Monday,3 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Tuesday,11 AM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Tuesday,2 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,3,3.95,11.85,2011,May,Thursday,12 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Thursday,8 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,1,3.95,3.95,2011,May,Friday,1 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,2,3.95,7.9,2011,May,Tuesday,4 PM,Weekday
JARDIN ETCHED GLASS FRUITBOWL,4,3.95,15.8,2011,June,Thursday,2 PM,Weekday
