Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,48,0.21,10.08,2010,December,Thursday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.43,0.43,2010,December,Friday,11 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,10,0.21,2.1,2010,December,Friday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.43,0.43,2010,December,Monday,10 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,9,0.43,3.87,2010,December,Monday,4 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.43,0.86,2010,December,Tuesday,3 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,3,0.21,0.63,2010,December,Wednesday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,3,0.43,1.29,2010,December,Wednesday,2 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.43,0.86,2010,December,Thursday,2 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,60,0.21,12.6,2010,December,Friday,9 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.43,0.86,2010,December,Friday,9 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,6,0.43,2.58,2010,December,Monday,9 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.43,0.43,2010,December,Friday,2 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.43,0.86,2010,December,Friday,2 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.43,0.43,2010,December,Friday,5 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,3,0.43,1.29,2010,December,Monday,1 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.43,0.86,2011,January,Tuesday,1 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,60,0.21,12.6,2011,January,Monday,11 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,4,0.43,1.72,2011,January,Wednesday,3 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,16,0.42,6.72,2011,January,Thursday,9 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,12,0.21,2.52,2011,January,Thursday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,30,0.21,6.3,2011,January,Monday,11 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,3,0.42,1.26,2011,January,Thursday,6 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.42,0.42,2011,January,Thursday,6 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,1,0.42,0.42,2011,January,Friday,5 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,60,0.21,12.6,2011,January,Wednesday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,30,0.21,6.3,2011,January,Thursday,5 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,4,0.21,0.84,2011,February,Wednesday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,16,0.21,3.36,2011,February,Wednesday,5 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.42,0.84,2011,February,Monday,12 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,18,0.42,7.56,2011,February,Wednesday,4 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,15,0.42,6.3,2011,February,Friday,10 AM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,600,0.16,96.0,2011,February,Tuesday,3 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,2,0.21,0.42,2011,February,Wednesday,2 PM,Weekday
RECYCLED PENCIL WITH RABBIT ERASER,12,0.42,5.04,2011,February,Wednesday,3 PM,Weekday
