Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TALL ROCOCO CANDLE HOLDER,1,16.98,16.98,2010,December,Wednesday,5 PM,Weekday
TALL ROCOCO CANDLE HOLDER,1,16.98,16.98,2010,December,Friday,9 AM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2010,December,Friday,12 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,May,Friday,1 PM,Weekday
TALL ROCOCO CANDLE HOLDER,2,8.5,17.0,2011,May,Wednesday,4 PM,Weekday
TALL ROCOCO CANDLE HOLDER,2,8.5,17.0,2011,June,Sunday,1 PM,Weekend
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,August,Friday,8 AM,Weekday
TALL ROCOCO CANDLE HOLDER,1,16.63,16.63,2011,August,Tuesday,12 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,September,Monday,2 PM,Weekday
TALL ROCOCO CANDLE HOLDER,2,8.5,17.0,2011,September,Tuesday,11 AM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,September,Wednesday,3 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,September,Thursday,3 PM,Weekday
TALL ROCOCO CANDLE HOLDER,16,7.25,116.0,2011,February,Sunday,1 PM,Weekend
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,February,Monday,2 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,February,Wednesday,10 AM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,January,Thursday,2 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,January,Thursday,3 PM,Weekday
TALL ROCOCO CANDLE HOLDER,20,7.25,145.0,2011,January,Wednesday,3 PM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,January,Tuesday,11 AM,Weekday
TALL ROCOCO CANDLE HOLDER,4,8.5,34.0,2011,December,Monday,4 PM,Weekday
