Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COCKLE SHELL DISH,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
COCKLE SHELL DISH,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
COCKLE SHELL DISH,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
COCKLE SHELL DISH,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
COCKLE SHELL DISH,3,2.1,6.3,2011,January,Wednesday,3 PM,Weekday
COCKLE SHELL DISH,2,4.13,8.26,2011,January,Friday,2 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
COCKLE SHELL DISH,2,4.13,8.26,2011,January,Tuesday,5 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Thursday,11 AM,Weekday
COCKLE SHELL DISH,2,4.13,8.26,2011,February,Tuesday,2 PM,Weekday
COCKLE SHELL DISH,3,4.13,12.39,2011,February,Monday,6 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,February,Friday,11 AM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,March,Thursday,12 PM,Weekday
COCKLE SHELL DISH,1,2.1,2.1,2011,March,Friday,11 AM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,March,Friday,12 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,March,Sunday,12 PM,Weekend
COCKLE SHELL DISH,6,2.1,12.6,2011,March,Monday,1 PM,Weekday
COCKLE SHELL DISH,2,2.1,4.2,2011,March,Tuesday,4 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
COCKLE SHELL DISH,2,4.13,8.26,2011,March,Wednesday,4 PM,Weekday
COCKLE SHELL DISH,2,4.13,8.26,2011,March,Thursday,4 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,May,Thursday,3 PM,Weekday
COCKLE SHELL DISH,2,2.1,4.2,2011,May,Thursday,3 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,May,Tuesday,2 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,June,Thursday,5 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,June,Wednesday,10 AM,Weekday
COCKLE SHELL DISH,12,2.1,25.2,2011,June,Monday,12 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
COCKLE SHELL DISH,1,2.1,2.1,2011,July,Friday,12 PM,Weekday
COCKLE SHELL DISH,1,2.1,2.1,2011,July,Sunday,12 PM,Weekend
COCKLE SHELL DISH,1,4.13,4.13,2011,July,Monday,10 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,July,Tuesday,5 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,July,Wednesday,3 PM,Weekday
COCKLE SHELL DISH,12,2.1,25.2,2011,July,Tuesday,12 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,August,Monday,3 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,August,Friday,4 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,August,Tuesday,11 AM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,August,Friday,1 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,September,Friday,5 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,September,Tuesday,9 AM,Weekday
COCKLE SHELL DISH,30,2.1,63.0,2011,September,Friday,9 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,February,Tuesday,4 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,February,Thursday,4 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,February,Tuesday,11 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,February,Monday,2 PM,Weekday
COCKLE SHELL DISH,6,2.1,12.6,2011,January,Tuesday,3 PM,Weekday
COCKLE SHELL DISH,8,4.13,33.04,2011,January,Friday,9 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Friday,5 PM,Weekday
COCKLE SHELL DISH,2,2.1,4.2,2011,January,Sunday,3 PM,Weekend
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,January,Tuesday,5 PM,Weekday
COCKLE SHELL DISH,3,2.1,6.3,2011,January,Sunday,3 PM,Weekend
COCKLE SHELL DISH,6,0.79,4.74,2011,December,Monday,12 PM,Weekday
COCKLE SHELL DISH,12,0.79,9.48,2011,December,Tuesday,11 AM,Weekday
COCKLE SHELL DISH,1,4.13,4.13,2011,December,Tuesday,4 PM,Weekday
COCKLE SHELL DISH,24,0.79,18.96,2011,December,Wednesday,4 PM,Weekday
COCKLE SHELL DISH,12,0.79,9.48,2011,December,Thursday,12 PM,Weekday
COCKLE SHELL DISH,1,0.79,0.79,2011,December,Thursday,3 PM,Weekday
COCKLE SHELL DISH,2,0.79,1.58,2011,December,Thursday,7 PM,Weekday
COCKLE SHELL DISH,1,0.79,0.79,2011,December,Thursday,7 PM,Weekday
COCKLE SHELL DISH,84,0.79,66.36,2011,December,Friday,11 AM,Weekday
