Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Wednesday,11 AM,Weekday
RED RETROSPOT MINI CASES,10,7.95,79.5,2010,December,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Wednesday,4 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Thursday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,8,7.95,63.6,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Friday,10 AM,Weekday
RED RETROSPOT MINI CASES,1,16.98,16.98,2010,December,Friday,11 AM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Friday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Friday,1 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Friday,3 PM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2010,December,Sunday,11 AM,Weekend
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Sunday,2 PM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Sunday,3 PM,Weekend
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Monday,12 PM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2010,December,Tuesday,9 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2010,December,Tuesday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT MINI CASES,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
RED RETROSPOT MINI CASES,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Friday,10 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Friday,11 AM,Weekday
RED RETROSPOT MINI CASES,3,7.95,23.85,2010,December,Monday,12 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Tuesday,10 AM,Weekday
RED RETROSPOT MINI CASES,5,7.95,39.75,2010,December,Tuesday,12 PM,Weekday
RED RETROSPOT MINI CASES,5,7.95,39.75,2010,December,Tuesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Wednesday,10 AM,Weekday
RED RETROSPOT MINI CASES,8,7.95,63.6,2010,December,Wednesday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Wednesday,1 PM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2010,December,Thursday,9 AM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2010,December,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Friday,2 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2010,December,Monday,2 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2010,December,Monday,3 PM,Weekday
RED RETROSPOT MINI CASES,48,6.35,304.8,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,January,Wednesday,11 AM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,January,Wednesday,2 PM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,January,Thursday,4 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,January,Friday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,3 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Sunday,2 PM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,January,Sunday,2 PM,Weekend
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Monday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,January,Friday,9 AM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,January,Friday,9 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,9 AM,Weekday
RED RETROSPOT MINI CASES,1,16.63,16.63,2011,January,Friday,10 AM,Weekday
RED RETROSPOT MINI CASES,72,6.35,457.2,2011,January,Friday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Sunday,10 AM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,January,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,January,Tuesday,2 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Wednesday,9 AM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,January,Wednesday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,January,Monday,3 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,January,Monday,4 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Wednesday,10 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Thursday,9 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,January,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,10 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,January,Friday,3 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,January,Monday,3 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,February,Tuesday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Wednesday,9 AM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Friday,10 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Tuesday,2 PM,Weekday
RED RETROSPOT MINI CASES,24,6.35,152.4,2011,February,Wednesday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Thursday,4 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Monday,9 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,February,Monday,12 PM,Weekday
RED RETROSPOT MINI CASES,8,7.95,63.6,2011,February,Tuesday,2 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Wednesday,10 AM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,February,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,February,Thursday,12 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Thursday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,3,7.95,23.85,2011,February,Friday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Monday,1 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Tuesday,9 AM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,February,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Thursday,9 AM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,February,Friday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Sunday,2 PM,Weekend
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,February,Monday,9 AM,Weekday
RED RETROSPOT MINI CASES,24,6.35,152.4,2011,February,Monday,2 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,February,Monday,2 PM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,March,Tuesday,9 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Thursday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Friday,1 PM,Weekday
RED RETROSPOT MINI CASES,6,7.95,47.7,2011,March,Tuesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Tuesday,12 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,March,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,March,Friday,8 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,March,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Tuesday,11 AM,Weekday
RED RETROSPOT MINI CASES,12,6.35,76.2,2011,March,Wednesday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Sunday,1 PM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,March,Sunday,1 PM,Weekend
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Tuesday,11 AM,Weekday
RED RETROSPOT MINI CASES,24,6.35,152.4,2011,March,Tuesday,12 PM,Weekday
RED RETROSPOT MINI CASES,1,16.63,16.63,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Wednesday,2 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,March,Thursday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Thursday,1 PM,Weekday
RED RETROSPOT MINI CASES,4,7.95,31.8,2011,March,Thursday,4 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Friday,8 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Friday,2 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,March,Monday,2 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,March,Tuesday,5 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,March,Thursday,3 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,April,Sunday,12 PM,Weekend
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,April,Monday,11 AM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,April,Monday,12 PM,Weekday
RED RETROSPOT MINI CASES,2,7.95,15.9,2011,April,Tuesday,1 PM,Weekday
RED RETROSPOT MINI CASES,48,6.35,304.8,2011,April,Tuesday,1 PM,Weekday
RED RETROSPOT MINI CASES,1,7.95,7.95,2011,April,Wednesday,11 AM,Weekday
