Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Wednesday,5 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Friday,11 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2010,December,Friday,1 PM,Weekday
PHARMACIE FIRST AID TIN,4,6.75,27.0,2010,December,Friday,1 PM,Weekday
PHARMACIE FIRST AID TIN,4,6.75,27.0,2010,December,Sunday,3 PM,Weekend
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Monday,9 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Monday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Monday,4 PM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Tuesday,3 PM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2010,December,Tuesday,3 PM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Tuesday,6 PM,Weekday
PHARMACIE FIRST AID TIN,4,6.75,27.0,2010,December,Wednesday,9 AM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Wednesday,2 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Thursday,2 PM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Friday,2 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Monday,11 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2010,December,Wednesday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2010,December,Wednesday,12 PM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Friday,4 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Friday,5 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2010,December,Monday,10 AM,Weekday
PHARMACIE FIRST AID TIN,2,13.57,27.14,2010,December,Monday,3 PM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2010,December,Tuesday,10 AM,Weekday
PHARMACIE FIRST AID TIN,6,6.75,40.5,2011,January,Wednesday,3 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2011,January,Monday,2 PM,Weekday
PHARMACIE FIRST AID TIN,114,7.13,812.82,2011,January,Tuesday,9 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.57,13.57,2011,January,Tuesday,1 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,January,Thursday,3 PM,Weekday
PHARMACIE FIRST AID TIN,6,6.75,40.5,2011,January,Thursday,3 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,January,Friday,2 PM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,January,Monday,11 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,January,Monday,1 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,January,Monday,5 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,January,Friday,5 PM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,January,Sunday,2 PM,Weekend
PHARMACIE FIRST AID TIN,12,6.75,81.0,2011,January,Thursday,10 AM,Weekday
PHARMACIE FIRST AID TIN,16,6.75,108.0,2011,January,Friday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,January,Friday,2 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,January,Friday,2 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,January,Friday,2 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,January,Monday,12 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,February,Tuesday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,February,Wednesday,5 PM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,February,Tuesday,11 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,February,Thursday,11 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,February,Friday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,February,Sunday,12 PM,Weekend
PHARMACIE FIRST AID TIN,4,6.75,27.0,2011,February,Monday,11 AM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,February,Monday,12 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,February,Tuesday,1 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,February,Wednesday,9 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,February,Monday,10 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,March,Wednesday,3 PM,Weekday
PHARMACIE FIRST AID TIN,1,6.75,6.75,2011,March,Sunday,2 PM,Weekend
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,March,Tuesday,3 PM,Weekday
PHARMACIE FIRST AID TIN,18,7.13,128.34,2011,March,Wednesday,10 AM,Weekday
PHARMACIE FIRST AID TIN,1,13.29,13.29,2011,March,Wednesday,4 PM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,March,Friday,9 AM,Weekday
PHARMACIE FIRST AID TIN,2,6.75,13.5,2011,March,Tuesday,3 PM,Weekday
