Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK POLKADOT PLATE,12,1.69,20.28,2011,January,Monday,3 PM,Weekday
PINK POLKADOT PLATE,8,1.69,13.52,2011,January,Wednesday,9 AM,Weekday
PINK POLKADOT PLATE,2,1.69,3.38,2011,January,Thursday,11 AM,Weekday
PINK POLKADOT PLATE,1,3.29,3.29,2011,January,Friday,10 AM,Weekday
PINK POLKADOT PLATE,1,1.69,1.69,2011,January,Friday,12 PM,Weekday
PINK POLKADOT PLATE,8,1.69,13.52,2011,January,Friday,3 PM,Weekday
PINK POLKADOT PLATE,2,1.69,3.38,2011,January,Sunday,3 PM,Weekend
PINK POLKADOT PLATE,8,1.69,13.52,2011,January,Monday,10 AM,Weekday
PINK POLKADOT PLATE,1,1.69,1.69,2011,January,Monday,3 PM,Weekday
PINK POLKADOT PLATE,2,1.69,3.38,2011,January,Wednesday,12 PM,Weekday
PINK POLKADOT PLATE,3,3.29,9.87,2011,January,Friday,9 AM,Weekday
PINK POLKADOT PLATE,8,1.69,13.52,2011,January,Sunday,11 AM,Weekend
PINK POLKADOT PLATE,24,1.69,40.56,2011,January,Monday,8 AM,Weekday
PINK POLKADOT PLATE,1,1.69,1.69,2011,January,Monday,1 PM,Weekday
PINK POLKADOT PLATE,5,3.29,16.45,2011,January,Tuesday,10 AM,Weekday
PINK POLKADOT PLATE,2,1.69,3.38,2011,January,Tuesday,12 PM,Weekday
PINK POLKADOT PLATE,96,1.45,139.2,2011,January,Wednesday,11 AM,Weekday
PINK POLKADOT PLATE,1,1.69,1.69,2011,January,Tuesday,11 AM,Weekday
PINK POLKADOT PLATE,2,1.69,3.38,2011,December,Thursday,7 PM,Weekday
PINK POLKADOT PLATE,1,3.29,3.29,2011,December,Sunday,2 PM,Weekend
PINK POLKADOT PLATE,16,1.69,27.04,2011,December,Monday,10 AM,Weekday
PINK POLKADOT PLATE,8,1.69,13.52,2011,December,Tuesday,10 AM,Weekday
PINK POLKADOT PLATE,6,3.29,19.74,2011,December,Tuesday,10 AM,Weekday
PINK POLKADOT PLATE,1,3.29,3.29,2011,December,Thursday,9 AM,Weekday
PINK POLKADOT PLATE,1,3.29,3.29,2011,December,Thursday,4 PM,Weekday
