Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 36 PANTRY PAPER DOILIES,2,1.45,2.9,2011,February,Tuesday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,1.45,1.45,2011,February,Tuesday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,February,Tuesday,6 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,3,2.92,8.76,2011,February,Monday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Wednesday,3 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,3,1.45,4.35,2011,January,Thursday,4 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,2,1.45,2.9,2011,January,Sunday,1 PM,Weekend
SET OF 36 PANTRY PAPER DOILIES,2,1.45,2.9,2011,January,Sunday,2 PM,Weekend
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,9 AM,Weekday
SET OF 36 PANTRY PAPER DOILIES,3,2.92,8.76,2011,January,Tuesday,6 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,6 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,1.45,1.45,2011,January,Wednesday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,3,1.45,4.35,2011,January,Wednesday,5 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Thursday,12 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,6,1.45,8.7,2011,January,Thursday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,1.45,1.45,2011,January,Friday,12 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,2,2.92,5.84,2011,January,Friday,1 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Friday,5 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,5,1.45,7.25,2011,January,Sunday,2 PM,Weekend
SET OF 36 PANTRY PAPER DOILIES,2,2.92,5.84,2011,January,Tuesday,4 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,3,1.45,4.35,2011,January,Tuesday,5 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,2,2.92,5.84,2011,January,Wednesday,3 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Thursday,3 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,7,1.45,10.15,2011,January,Sunday,11 AM,Weekend
SET OF 36 PANTRY PAPER DOILIES,2,2.92,5.84,2011,January,Monday,3 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,3 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,2,2.92,5.84,2011,January,Thursday,9 AM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Friday,2 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,1.45,1.45,2011,January,Sunday,11 AM,Weekend
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,4 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,4 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,December,Thursday,4 PM,Weekday
SET OF 36 PANTRY PAPER DOILIES,1,1.45,1.45,2011,December,Sunday,12 PM,Weekend
SET OF 36 PANTRY PAPER DOILIES,1,2.92,2.92,2011,December,Monday,5 PM,Weekday
