Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE SILVER T-LIGHT GLASS,3,1.25,3.75,2011,March,Friday,11 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,72,1.06,76.32,2011,March,Sunday,12 PM,Weekend
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Monday,11 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,36,1.25,45.0,2011,March,Monday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,2.46,29.52,2011,March,Tuesday,9 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,2,1.25,2.5,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,23,1.25,28.75,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,5,2.46,12.3,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,6,1.25,7.5,2011,March,Tuesday,4 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Wednesday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,72,1.06,76.32,2011,March,Wednesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Thursday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Thursday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,18,2.46,44.28,2011,March,Friday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,6,1.25,7.5,2011,March,Friday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,18,1.25,22.5,2011,March,Sunday,10 AM,Weekend
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Sunday,11 AM,Weekend
ANTIQUE SILVER T-LIGHT GLASS,36,1.25,45.0,2011,March,Sunday,11 AM,Weekend
ANTIQUE SILVER T-LIGHT GLASS,15,2.46,36.9,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Tuesday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Wednesday,9 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,March,Wednesday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,72,1.06,76.32,2011,March,Thursday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,2,2.46,4.92,2011,March,Thursday,4 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,24,1.25,30.0,2011,April,Friday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,2,1.25,2.5,2011,April,Monday,1 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,5,2.46,12.3,2011,April,Monday,4 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Tuesday,10 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,36,1.25,45.0,2011,April,Tuesday,10 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,6,1.25,7.5,2011,April,Tuesday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,25,2.46,61.5,2011,April,Tuesday,4 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,1,2.46,2.46,2011,April,Wednesday,5 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,6,1.25,7.5,2011,April,Thursday,12 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,7,2.46,17.22,2011,April,Thursday,7 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Friday,10 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,72,1.06,76.32,2011,April,Friday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Friday,3 PM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Monday,8 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,12,1.25,15.0,2011,April,Monday,9 AM,Weekday
ANTIQUE SILVER T-LIGHT GLASS,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
