Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELT FARM ANIMAL SHEEP,144,0.42,60.48,2010,December,Wednesday,11 AM,Weekday
FELT FARM ANIMAL SHEEP,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,6,0.85,5.1,2011,January,Tuesday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.85,1.7,2011,January,Wednesday,11 AM,Weekday
FELT FARM ANIMAL SHEEP,3,0.85,2.55,2011,January,Thursday,2 PM,Weekday
FELT FARM ANIMAL SHEEP,9,0.85,7.65,2011,January,Friday,11 AM,Weekday
FELT FARM ANIMAL SHEEP,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,48,0.42,20.16,2011,January,Sunday,10 AM,Weekend
FELT FARM ANIMAL SHEEP,13,0.85,11.05,2011,January,Monday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,3,0.85,2.55,2011,January,Monday,2 PM,Weekday
FELT FARM ANIMAL SHEEP,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,4,0.85,3.4,2011,January,Wednesday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,9,0.85,7.65,2011,January,Wednesday,3 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.83,1.66,2011,January,Thursday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,2,0.83,1.66,2011,January,Friday,2 PM,Weekday
FELT FARM ANIMAL SHEEP,5,0.83,4.15,2011,January,Monday,5 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
FELT FARM ANIMAL SHEEP,5,0.83,4.15,2011,January,Wednesday,3 PM,Weekday
FELT FARM ANIMAL SHEEP,5,0.83,4.15,2011,January,Thursday,6 PM,Weekday
FELT FARM ANIMAL SHEEP,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
FELT FARM ANIMAL SHEEP,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
FELT FARM ANIMAL SHEEP,12,1.25,15.0,2011,January,Tuesday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,2,1.25,2.5,2011,February,Thursday,11 AM,Weekday
FELT FARM ANIMAL SHEEP,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
FELT FARM ANIMAL SHEEP,24,1.25,30.0,2011,February,Monday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
FELT FARM ANIMAL SHEEP,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL SHEEP,3,1.25,3.75,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL SHEEP,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL SHEEP,2,1.25,2.5,2011,March,Wednesday,12 PM,Weekday
FELT FARM ANIMAL SHEEP,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,12,1.25,15.0,2011,March,Monday,9 AM,Weekday
FELT FARM ANIMAL SHEEP,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FELT FARM ANIMAL SHEEP,2,1.25,2.5,2011,March,Thursday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,6,1.25,7.5,2011,April,Wednesday,2 PM,Weekday
FELT FARM ANIMAL SHEEP,1,1.25,1.25,2011,April,Friday,5 PM,Weekday
FELT FARM ANIMAL SHEEP,3,1.25,3.75,2011,April,Monday,4 PM,Weekday
FELT FARM ANIMAL SHEEP,4,1.25,5.0,2011,April,Thursday,12 PM,Weekday
FELT FARM ANIMAL SHEEP,3,2.46,7.38,2011,April,Monday,3 PM,Weekday
FELT FARM ANIMAL SHEEP,1,1.25,1.25,2011,April,Tuesday,1 PM,Weekday
FELT FARM ANIMAL SHEEP,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
FELT FARM ANIMAL SHEEP,6,1.25,7.5,2011,February,Sunday,11 AM,Weekend
