Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,August,Sunday,1 PM,Weekend
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,August,Tuesday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,August,Tuesday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Friday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Sunday,12 PM,Weekend
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Friday,3 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
ELEPHANT BIRTHDAY CARD,24,0.42,10.08,2011,September,Sunday,2 PM,Weekend
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Tuesday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,September,Tuesday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Thursday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,24,0.42,10.08,2011,September,Thursday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Friday,9 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Friday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Tuesday,8 AM,Weekday
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,September,Wednesday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,September,Thursday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,September,Monday,3 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,September,Tuesday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Sunday,1 PM,Weekend
ELEPHANT BIRTHDAY CARD,36,0.42,15.12,2011,February,Tuesday,9 AM,Weekday
ELEPHANT BIRTHDAY CARD,24,0.42,10.08,2011,February,Wednesday,3 PM,Weekday
ELEPHANT BIRTHDAY CARD,24,0.42,10.08,2011,February,Monday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Monday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,February,Monday,3 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Friday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,8 AM,Weekday
ELEPHANT BIRTHDAY CARD,24,0.42,10.08,2011,February,Tuesday,10 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,12 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,4 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Friday,9 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Friday,11 AM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,February,Sunday,2 PM,Weekend
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,February,Monday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,1,0.83,0.83,2011,February,Monday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,2,0.83,1.66,2011,February,Monday,2 PM,Weekday
ELEPHANT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
ELEPHANT BIRTHDAY CARD,72,0.36,25.92,2011,January,Wednesday,2 PM,Weekday
