Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2010,December,Monday,2 PM,Weekday
HOUSE WRECKING METAL SIGN,3,2.1,6.3,2010,December,Thursday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2010,December,Tuesday,11 AM,Weekday
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2011,January,Tuesday,2 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,February,Monday,2 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,February,Wednesday,12 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,February,Sunday,10 AM,Weekend
HOUSE WRECKING METAL SIGN,3,2.1,6.3,2011,March,Monday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,March,Sunday,1 PM,Weekend
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,March,Tuesday,3 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,March,Thursday,12 PM,Weekday
HOUSE WRECKING METAL SIGN,12,2.1,25.2,2011,April,Friday,11 AM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,April,Monday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,May,Sunday,12 PM,Weekend
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2011,May,Wednesday,11 AM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,May,Thursday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,3,2.1,6.3,2011,May,Thursday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,May,Tuesday,4 PM,Weekday
HOUSE WRECKING METAL SIGN,1,2.1,2.1,2011,May,Tuesday,4 PM,Weekday
HOUSE WRECKING METAL SIGN,3,2.1,6.3,2011,May,Sunday,11 AM,Weekend
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2011,May,Monday,1 PM,Weekday
HOUSE WRECKING METAL SIGN,2,2.1,4.2,2011,May,Wednesday,5 PM,Weekday
