Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2010,December,Thursday,8 AM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2010,December,Thursday,7 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,48,2.55,122.4,2010,December,Sunday,12 PM,Weekend
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2010,December,Sunday,12 PM,Weekend
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2010,December,Monday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,3,5.91,17.73,2010,December,Thursday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2010,December,Thursday,4 PM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2010,December,Thursday,8 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2010,December,Friday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2010,December,Friday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2010,December,Tuesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2010,December,Thursday,1 PM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2010,December,Monday,1 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Tuesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2011,January,Tuesday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2011,January,Wednesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,January,Thursday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Monday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,January,Tuesday,12 PM,Weekday
FELTCRAFT DOLL ROSIE,4,2.95,11.8,2011,January,Wednesday,1 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Thursday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,January,Thursday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Thursday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,January,Sunday,4 PM,Weekend
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Monday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.79,5.79,2011,January,Wednesday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,January,Wednesday,4 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Thursday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2011,January,Thursday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.79,5.79,2011,January,Thursday,6 PM,Weekday
FELTCRAFT DOLL ROSIE,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,January,Wednesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Wednesday,1 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,January,Thursday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Friday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Monday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.79,5.79,2011,February,Tuesday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Wednesday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,2,5.79,11.58,2011,February,Friday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Friday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,February,Sunday,1 PM,Weekend
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,February,Monday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,February,Tuesday,5 PM,Weekday
FELTCRAFT DOLL ROSIE,3,2.95,8.85,2011,February,Wednesday,12 PM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2011,February,Thursday,1 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Friday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Monday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Monday,12 PM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Monday,5 PM,Weekday
FELTCRAFT DOLL ROSIE,12,2.95,35.4,2011,February,Thursday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Thursday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Thursday,5 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Friday,8 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,February,Friday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,1,2.95,2.95,2011,February,Monday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Tuesday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,1,5.79,5.79,2011,March,Thursday,9 AM,Weekday
FELTCRAFT DOLL ROSIE,96,2.55,244.8,2011,March,Thursday,10 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Friday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Tuesday,2 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Thursday,12 PM,Weekday
FELTCRAFT DOLL ROSIE,2,2.95,5.9,2011,March,Monday,11 AM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Monday,12 PM,Weekday
FELTCRAFT DOLL ROSIE,6,2.95,17.7,2011,March,Tuesday,11 AM,Weekday
