Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2010,December,Wednesday,12 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2010,December,Thursday,2 PM,Weekday
PINK SWEETHEART BRACELET,2,4.24,8.48,2010,December,Monday,10 AM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2010,December,Monday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2010,December,Thursday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2010,December,Friday,9 AM,Weekday
PINK SWEETHEART BRACELET,2,4.25,8.5,2010,December,Friday,11 AM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2010,December,Friday,3 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2010,December,Sunday,11 AM,Weekend
PINK SWEETHEART BRACELET,6,4.25,25.5,2010,December,Sunday,4 PM,Weekend
PINK SWEETHEART BRACELET,6,4.25,25.5,2010,December,Wednesday,10 AM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2010,December,Thursday,1 PM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2011,January,Tuesday,1 PM,Weekday
PINK SWEETHEART BRACELET,2,4.24,8.48,2011,January,Monday,9 AM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2011,January,Monday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2011,January,Tuesday,1 PM,Weekday
PINK SWEETHEART BRACELET,1,4.24,4.24,2011,January,Wednesday,9 AM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Monday,5 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Monday,5 PM,Weekday
PINK SWEETHEART BRACELET,2,4.15,8.3,2011,January,Thursday,6 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Tuesday,10 AM,Weekday
PINK SWEETHEART BRACELET,5,4.15,20.75,2011,February,Monday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,February,Tuesday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,February,Wednesday,12 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,February,Wednesday,1 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2011,February,Tuesday,1 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,February,Monday,4 PM,Weekday
PINK SWEETHEART BRACELET,5,4.15,20.75,2011,February,Monday,4 PM,Weekday
PINK SWEETHEART BRACELET,2,4.15,8.3,2011,March,Thursday,9 AM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,March,Thursday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,March,Tuesday,3 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,March,Thursday,6 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,March,Tuesday,9 AM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,March,Tuesday,9 AM,Weekday
PINK SWEETHEART BRACELET,2,4.25,8.5,2011,April,Sunday,4 PM,Weekend
PINK SWEETHEART BRACELET,2,4.15,8.3,2011,April,Thursday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,May,Tuesday,4 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2011,May,Wednesday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,May,Sunday,2 PM,Weekend
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,May,Sunday,2 PM,Weekend
PINK SWEETHEART BRACELET,3,4.15,12.45,2011,May,Tuesday,3 PM,Weekday
PINK SWEETHEART BRACELET,6,4.25,25.5,2011,June,Monday,1 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2011,June,Sunday,1 PM,Weekend
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,June,Thursday,3 PM,Weekday
PINK SWEETHEART BRACELET,2,4.15,8.3,2011,July,Tuesday,5 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,July,Tuesday,4 PM,Weekday
PINK SWEETHEART BRACELET,6,4.25,25.5,2011,July,Monday,1 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2011,August,Monday,5 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,August,Friday,4 PM,Weekday
PINK SWEETHEART BRACELET,2,4.25,8.5,2011,August,Wednesday,1 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,September,Friday,9 AM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,September,Wednesday,12 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,September,Wednesday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,September,Friday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,September,Friday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,February,Wednesday,3 PM,Weekday
PINK SWEETHEART BRACELET,24,3.75,90.0,2011,February,Tuesday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,February,Wednesday,4 PM,Weekday
PINK SWEETHEART BRACELET,2,4.25,8.5,2011,February,Wednesday,3 PM,Weekday
PINK SWEETHEART BRACELET,2,4.15,8.3,2011,February,Tuesday,6 PM,Weekday
PINK SWEETHEART BRACELET,3,4.25,12.75,2011,February,Thursday,2 PM,Weekday
PINK SWEETHEART BRACELET,1,4.25,4.25,2011,February,Sunday,11 AM,Weekend
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Wednesday,4 PM,Weekday
PINK SWEETHEART BRACELET,1,4.15,4.15,2011,January,Monday,3 PM,Weekday
