Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEART DECORATION PAINTED ZINC,4,1.28,5.12,2010,December,Wednesday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Thursday,11 AM,Weekday
HEART DECORATION PAINTED ZINC,10,0.65,6.5,2010,December,Thursday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,5,0.65,3.25,2010,December,Friday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,6,1.28,7.68,2010,December,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,9,1.28,11.52,2010,December,Monday,10 AM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Monday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Tuesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Tuesday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,8,0.65,5.2,2010,December,Wednesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Thursday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,20,0.65,13.0,2010,December,Sunday,1 PM,Weekend
HEART DECORATION PAINTED ZINC,3,1.28,3.84,2010,December,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,96,0.65,62.4,2010,December,Tuesday,12 PM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Thursday,7 PM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Thursday,7 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.28,1.28,2011,January,Thursday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,3,1.28,3.84,2011,January,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,10,1.28,12.8,2011,January,Monday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,14,0.65,9.1,2011,January,Wednesday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.28,2.56,2011,January,Wednesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,6,0.65,3.9,2011,January,Thursday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2011,January,Sunday,3 PM,Weekend
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Thursday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,January,Thursday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,13,1.25,16.25,2011,January,Friday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,January,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2011,January,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,January,Wednesday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,January,Sunday,1 PM,Weekend
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,January,Sunday,1 PM,Weekend
HEART DECORATION PAINTED ZINC,4,1.25,5.0,2011,January,Monday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,January,Monday,12 PM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,January,Monday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,10,0.65,6.5,2011,January,Monday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,6,0.65,3.9,2011,February,Thursday,7 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,February,Tuesday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,February,Tuesday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,11,0.65,7.15,2011,February,Thursday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,288,0.55,158.4,2011,February,Wednesday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2011,February,Sunday,3 PM,Weekend
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,February,Monday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,February,Wednesday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,March,Wednesday,11 AM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,March,Friday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Friday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,March,Sunday,12 PM,Weekend
HEART DECORATION PAINTED ZINC,8,0.65,5.2,2011,March,Monday,12 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Monday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,3,1.25,3.75,2011,March,Tuesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,March,Thursday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,1,0.65,0.65,2011,March,Sunday,12 PM,Weekend
HEART DECORATION PAINTED ZINC,6,1.25,7.5,2011,March,Thursday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
HEART DECORATION PAINTED ZINC,48,0.65,31.2,2011,March,Friday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,March,Tuesday,9 AM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,March,Wednesday,12 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,March,Friday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,March,Friday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,4,1.25,5.0,2011,March,Tuesday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,March,Tuesday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,March,Wednesday,10 AM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Wednesday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,March,Thursday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,April,Friday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,12,0.65,7.8,2011,April,Sunday,11 AM,Weekend
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,April,Monday,4 PM,Weekday
HEART DECORATION PAINTED ZINC,5,0.65,3.25,2011,April,Thursday,12 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,April,Wednesday,2 PM,Weekday
HEART DECORATION PAINTED ZINC,24,0.65,15.6,2011,April,Monday,10 AM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,1,1.25,1.25,2011,April,Monday,1 PM,Weekday
HEART DECORATION PAINTED ZINC,4,1.25,5.0,2011,April,Monday,3 PM,Weekday
HEART DECORATION PAINTED ZINC,2,0.65,1.3,2011,April,Monday,5 PM,Weekday
HEART DECORATION PAINTED ZINC,10,0.65,6.5,2011,April,Tuesday,2 PM,Weekday
