Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,2,5.06,10.12,2010,December,Tuesday,6 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2010,December,Friday,2 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,12,0.85,10.2,2011,January,Friday,9 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,January,Friday,1 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,12,0.85,10.2,2011,January,Wednesday,10 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,January,Friday,3 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,February,Thursday,6 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,March,Monday,2 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,March,Sunday,11 AM,Weekend
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,March,Friday,11 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,March,Wednesday,11 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,April,Friday,8 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,April,Friday,1 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,April,Tuesday,10 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,April,Monday,8 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,April,Monday,12 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,April,Thursday,4 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,5,2.55,12.75,2011,May,Sunday,1 PM,Weekend
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,May,Friday,8 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,May,Sunday,4 PM,Weekend
PAPERWEIGHT VINTAGE COLLAGE,2,2.55,5.1,2011,May,Wednesday,1 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,June,Wednesday,12 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,June,Wednesday,5 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,2.55,2.55,2011,June,Sunday,1 PM,Weekend
PAPERWEIGHT VINTAGE COLLAGE,2,2.55,5.1,2011,July,Wednesday,11 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,2.55,2.55,2011,July,Thursday,4 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,July,Thursday,5 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,July,Thursday,4 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,July,Thursday,10 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15.3,2011,August,Thursday,4 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,August,Tuesday,10 AM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,1,4.96,4.96,2011,August,Tuesday,12 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,2,2.55,5.1,2011,September,Monday,1 PM,Weekday
PAPERWEIGHT VINTAGE COLLAGE,2,2.55,5.1,2011,September,Monday,1 PM,Weekday
