Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRIPY DESIGN SHOWER CAP,2,1.25,2.5,2010,December,Sunday,3 PM,Weekend
STRIPY DESIGN SHOWER CAP,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
STRIPY DESIGN SHOWER CAP,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
STRIPY DESIGN SHOWER CAP,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
STRIPY DESIGN SHOWER CAP,2,1.25,2.5,2011,January,Tuesday,3 PM,Weekday
STRIPY DESIGN SHOWER CAP,2,1.25,2.5,2011,January,Wednesday,3 PM,Weekday
STRIPY DESIGN SHOWER CAP,2,0.29,0.58,2011,March,Tuesday,11 AM,Weekday
STRIPY DESIGN SHOWER CAP,6,0.29,1.74,2011,March,Thursday,5 PM,Weekday
STRIPY DESIGN SHOWER CAP,10,0.29,2.9,2011,April,Sunday,11 AM,Weekend
STRIPY DESIGN SHOWER CAP,48,0.29,13.92,2011,April,Sunday,12 PM,Weekend
STRIPY DESIGN SHOWER CAP,12,0.29,3.48,2011,April,Monday,1 PM,Weekday
STRIPY DESIGN SHOWER CAP,1,0.29,0.29,2011,April,Monday,12 PM,Weekday
STRIPY DESIGN SHOWER CAP,48,0.29,13.92,2011,April,Tuesday,2 PM,Weekday
STRIPY DESIGN SHOWER CAP,48,0.29,13.92,2011,April,Thursday,12 PM,Weekday
STRIPY DESIGN SHOWER CAP,8,0.29,2.32,2011,April,Wednesday,11 AM,Weekday
