Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN ROUND COMPACT MIRROR,24,1.25,30.0,2010,December,Thursday,11 AM,Weekday
GREEN ROUND COMPACT MIRROR,1,3.75,3.75,2011,February,Thursday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,2,3.29,6.58,2011,February,Tuesday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,3.29,3.29,2011,April,Friday,3 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,7.46,7.46,2011,June,Monday,3 PM,Weekday
GREEN ROUND COMPACT MIRROR,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
GREEN ROUND COMPACT MIRROR,2,2.46,4.92,2011,July,Monday,10 AM,Weekday
GREEN ROUND COMPACT MIRROR,3,2.46,7.38,2011,July,Monday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,2.46,2.46,2011,July,Tuesday,5 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,24,1.25,30.0,2011,July,Monday,10 AM,Weekday
GREEN ROUND COMPACT MIRROR,1,2.46,2.46,2011,July,Monday,3 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
GREEN ROUND COMPACT MIRROR,24,1.25,30.0,2011,July,Friday,12 PM,Weekday
GREEN ROUND COMPACT MIRROR,2,1.25,2.5,2011,August,Friday,3 PM,Weekday
GREEN ROUND COMPACT MIRROR,24,1.25,30.0,2011,August,Monday,1 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,1.25,1.25,2011,September,Sunday,1 PM,Weekend
GREEN ROUND COMPACT MIRROR,24,1.25,30.0,2011,January,Monday,8 AM,Weekday
GREEN ROUND COMPACT MIRROR,2,1.25,2.5,2011,January,Wednesday,2 PM,Weekday
GREEN ROUND COMPACT MIRROR,1,1.25,1.25,2011,January,Wednesday,2 PM,Weekday
