Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Sunday,11 AM,Weekend
GARDENERS KNEELING PAD KEEP CALM,6,1.65,9.9,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Sunday,1 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Sunday,1 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,4,1.65,6.6,2011,May,Sunday,3 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Sunday,4 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,96,1.45,139.2,2011,May,Monday,12 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,72,1.18,84.96,2011,May,Tuesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Tuesday,12 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Tuesday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Tuesday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,48,1.45,69.6,2011,May,Tuesday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,3.29,3.29,2011,May,Tuesday,4 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Tuesday,4 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,4,1.65,6.6,2011,May,Wednesday,12 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Wednesday,1 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Wednesday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,5,1.65,8.25,2011,May,Wednesday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,3.29,3.29,2011,May,Wednesday,4 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,4,1.65,6.6,2011,May,Thursday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Thursday,1 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Thursday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Thursday,7 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,10 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Sunday,11 AM,Weekend
GARDENERS KNEELING PAD KEEP CALM,8,1.65,13.2,2011,May,Sunday,11 AM,Weekend
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Sunday,11 AM,Weekend
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Sunday,1 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Sunday,2 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,9,1.65,14.85,2011,May,Sunday,3 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Monday,9 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Monday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Monday,12 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Monday,1 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,3.29,6.58,2011,May,Monday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Tuesday,9 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Tuesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Tuesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Tuesday,12 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,7,3.29,23.03,2011,May,Tuesday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Wednesday,8 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,48,1.45,69.6,2011,May,Wednesday,10 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,24,1.65,39.6,2011,May,Wednesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Wednesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Wednesday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Wednesday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Wednesday,3 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,2,1.65,3.3,2011,May,Wednesday,5 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,3,1.65,4.95,2011,May,Wednesday,5 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,6,1.65,9.9,2011,May,Thursday,1 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Thursday,6 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,10 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,11 AM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,1 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,12,1.65,19.8,2011,May,Friday,2 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,24,1.65,39.6,2011,May,Friday,5 PM,Weekday
GARDENERS KNEELING PAD KEEP CALM,1,1.65,1.65,2011,May,Sunday,12 PM,Weekend
GARDENERS KNEELING PAD KEEP CALM,48,1.45,69.6,2011,May,Tuesday,9 AM,Weekday
