Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TRIANGULAR POUFFE VINTAGE,2,14.95,29.9,2010,December,Thursday,11 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.79,29.79,2010,December,Friday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,January,Tuesday,11 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.79,29.79,2011,January,Friday,1 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,January,Thursday,9 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,March,Tuesday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,April,Tuesday,1 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,April,Tuesday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,April,Monday,1 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,April,Monday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,April,Tuesday,11 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,April,Wednesday,5 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,29.17,58.34,2011,May,Tuesday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,May,Monday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,June,Friday,5 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,29.17,58.34,2011,June,Wednesday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,14.95,29.9,2011,June,Thursday,12 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,July,Thursday,12 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,14.95,29.9,2011,July,Thursday,9 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,July,Friday,4 PM,Weekday
TRIANGULAR POUFFE VINTAGE,4,14.95,59.8,2011,July,Tuesday,9 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,August,Monday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,14.95,29.9,2011,August,Wednesday,12 PM,Weekday
TRIANGULAR POUFFE VINTAGE,6,14.95,89.7,2011,August,Monday,2 PM,Weekday
TRIANGULAR POUFFE VINTAGE,2,14.95,29.9,2011,August,Tuesday,11 AM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,February,Friday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,February,Friday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,13,12.75,165.75,2011,February,Sunday,1 PM,Weekend
TRIANGULAR POUFFE VINTAGE,4,12.75,51.0,2011,February,Tuesday,12 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,February,Sunday,11 AM,Weekend
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,January,Thursday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,January,Monday,1 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,29.17,29.17,2011,January,Wednesday,3 PM,Weekday
TRIANGULAR POUFFE VINTAGE,1,14.95,14.95,2011,December,Thursday,11 AM,Weekday
