Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK/BLUE DISC/MIRROR STRING,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,2,1.66,3.32,2010,December,Friday,5 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,3,1.63,4.89,2011,February,Friday,10 AM,Weekday
PINK/BLUE DISC/MIRROR STRING,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,6,1.63,9.78,2011,March,Monday,3 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,1,0.85,0.85,2011,April,Monday,2 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,1,1.63,1.63,2011,May,Tuesday,4 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,12,0.85,10.2,2011,June,Friday,10 AM,Weekday
PINK/BLUE DISC/MIRROR STRING,24,0.39,9.36,2011,June,Monday,11 AM,Weekday
PINK/BLUE DISC/MIRROR STRING,5,0.39,1.95,2011,June,Monday,4 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,480,0.39,187.2,2011,June,Thursday,7 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,4,0.39,1.56,2011,June,Sunday,11 AM,Weekend
PINK/BLUE DISC/MIRROR STRING,6,0.39,2.34,2011,June,Tuesday,3 PM,Weekday
PINK/BLUE DISC/MIRROR STRING,3,0.39,1.17,2011,August,Wednesday,10 AM,Weekday
PINK/BLUE DISC/MIRROR STRING,17,0.39,6.63,2011,September,Friday,1 PM,Weekday
