Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Tuesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,3,2.1,6.3,2010,December,Friday,11 AM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Friday,5 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,4,2.1,8.4,2010,December,Sunday,1 PM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Sunday,4 PM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,12,2.1,25.2,2010,December,Monday,12 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2010,December,Monday,4 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,7,2.1,14.7,2010,December,Thursday,1 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,12,2.1,25.2,2011,March,Sunday,10 AM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,12,2.1,25.2,2011,March,Sunday,10 AM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,June,Sunday,1 PM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,2,2.1,4.2,2011,July,Sunday,10 AM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,2,2.1,4.2,2011,July,Sunday,1 PM,Weekend
ASSORTED TUTTI FRUTTI LARGE PURSE,12,2.1,25.2,2011,August,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,6,2.1,12.6,2011,August,Wednesday,5 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,4,2.1,8.4,2011,September,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,4,2.1,8.4,2011,September,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,4,2.1,8.4,2011,September,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,12,2.1,25.2,2011,September,Thursday,2 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,2,2.1,4.2,2011,September,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,February,Monday,2 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,January,Friday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,January,Friday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,January,Friday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,6,2.1,12.6,2011,January,Tuesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI LARGE PURSE,1,2.1,2.1,2011,January,Sunday,12 PM,Weekend
