Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.51,2.51,2010,December,Tuesday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,6,1.25,7.5,2011,January,Wednesday,5 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,February,Wednesday,3 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,5,1.25,6.25,2011,February,Sunday,3 PM,Weekend
HEN PARTY CORDON BARRIER TAPE,6,1.25,7.5,2011,February,Tuesday,3 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,April,Monday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,April,Thursday,6 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,April,Wednesday,11 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,April,Friday,11 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.46,2.46,2011,May,Friday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,May,Monday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,May,Thursday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,June,Thursday,7 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,June,Tuesday,9 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,3,0.83,2.49,2011,June,Wednesday,3 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,June,Thursday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,4,1.25,5.0,2011,July,Sunday,3 PM,Weekend
HEN PARTY CORDON BARRIER TAPE,5,0.83,4.15,2011,July,Monday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,July,Tuesday,11 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,20,0.83,16.6,2011,July,Wednesday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,July,Wednesday,5 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,July,Friday,12 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,12,1.25,15.0,2011,August,Friday,1 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,August,Friday,4 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,3,1.25,3.75,2011,August,Tuesday,12 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,September,Sunday,2 PM,Weekend
HEN PARTY CORDON BARRIER TAPE,24,1.25,30.0,2011,September,Tuesday,2 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,February,Monday,2 PM,Weekday
HEN PARTY CORDON BARRIER TAPE,4,1.25,5.0,2011,February,Monday,11 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,5,1.25,6.25,2011,January,Sunday,12 PM,Weekend
HEN PARTY CORDON BARRIER TAPE,5,1.25,6.25,2011,January,Sunday,12 PM,Weekend
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,January,Wednesday,11 AM,Weekday
HEN PARTY CORDON BARRIER TAPE,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
