Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
MOTORING TISSUE BOX,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
MOTORING TISSUE BOX,6,1.25,7.5,2010,December,Monday,2 PM,Weekday
MOTORING TISSUE BOX,12,1.25,15.0,2010,December,Wednesday,12 PM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,3 PM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2010,December,Friday,12 PM,Weekday
MOTORING TISSUE BOX,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
MOTORING TISSUE BOX,3,1.25,3.75,2011,February,Sunday,1 PM,Weekend
MOTORING TISSUE BOX,1,2.46,2.46,2011,February,Monday,6 PM,Weekday
MOTORING TISSUE BOX,3,1.25,3.75,2011,March,Tuesday,4 PM,Weekday
MOTORING TISSUE BOX,12,1.25,15.0,2011,March,Wednesday,9 AM,Weekday
MOTORING TISSUE BOX,36,1.06,38.16,2011,March,Thursday,10 AM,Weekday
MOTORING TISSUE BOX,6,1.25,7.5,2011,March,Friday,2 PM,Weekday
MOTORING TISSUE BOX,2,1.25,2.5,2011,April,Monday,12 PM,Weekday
MOTORING TISSUE BOX,36,0.42,15.12,2011,May,Wednesday,11 AM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2011,May,Wednesday,2 PM,Weekday
MOTORING TISSUE BOX,4,1.25,5.0,2011,May,Thursday,4 PM,Weekday
MOTORING TISSUE BOX,12,1.25,15.0,2011,June,Sunday,10 AM,Weekend
MOTORING TISSUE BOX,6,1.25,7.5,2011,June,Tuesday,4 PM,Weekday
MOTORING TISSUE BOX,1,1.25,1.25,2011,June,Friday,12 PM,Weekday
MOTORING TISSUE BOX,2,1.25,2.5,2011,June,Sunday,3 PM,Weekend
