Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BUFFALO BILL WALL ART,2,3.75,7.5,2011,February,Sunday,3 PM,Weekend
BUFFALO BILL WALL ART,120,3.29,394.8,2011,February,Monday,2 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Tuesday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Tuesday,1 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Wednesday,12 PM,Weekday
BUFFALO BILL WALL ART,48,3.29,157.92,2011,February,Wednesday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Thursday,3 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Friday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Friday,9 AM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,February,Thursday,4 PM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,January,Monday,11 AM,Weekday
BUFFALO BILL WALL ART,6,3.75,22.5,2011,January,Wednesday,3 PM,Weekday
