Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2010,December,Wednesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,5.06,10.12,2010,December,Wednesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2010,December,Wednesday,5 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2010,December,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,5.06,10.12,2010,December,Friday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,12,2.25,27.0,2010,December,Sunday,1 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2010,December,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,5.06,5.06,2010,December,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2010,December,Tuesday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2010,December,Tuesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,5.06,10.12,2010,December,Tuesday,6 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,5.06,10.12,2010,December,Thursday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,18,2.25,40.5,2010,December,Friday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,2.25,9.0,2010,December,Sunday,12 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,5.06,10.12,2010,December,Monday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2010,December,Wednesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,12,2.25,27.0,2010,December,Friday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2010,December,Friday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,12,2.25,27.0,2011,January,Friday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,12,2.25,27.0,2011,January,Tuesday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,January,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,January,Thursday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,2.25,18.0,2011,January,Sunday,11 AM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Monday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Monday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Wednesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,February,Friday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,2.25,9.0,2011,February,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Friday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Friday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Tuesday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Tuesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,March,Wednesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,11,2.25,24.75,2011,March,Thursday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,March,Monday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,March,Monday,5 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Wednesday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Wednesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Thursday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Friday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,March,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,March,Wednesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,March,Thursday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,March,Friday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,March,Monday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,2.25,9.0,2011,March,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,2.25,9.0,2011,March,Wednesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Monday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,April,Monday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Friday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Monday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Wednesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Wednesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Sunday,3 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,April,Monday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,April,Monday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Wednesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,April,Tuesday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,April,Tuesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,April,Wednesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,May,Wednesday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,May,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,May,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,May,Sunday,3 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,May,Sunday,2 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,May,Sunday,2 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,May,Tuesday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,12,2.25,27.0,2011,May,Friday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,May,Sunday,2 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,June,Friday,5 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Sunday,10 AM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,June,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Thursday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Monday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Monday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,June,Sunday,1 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,June,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,20,1.63,32.6,2011,June,Wednesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Thursday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,June,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,1.63,13.04,2011,June,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,July,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,1.63,13.04,2011,July,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,1.63,9.78,2011,July,Tuesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,1.63,13.04,2011,July,Tuesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,1.63,13.04,2011,July,Tuesday,5 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,1.63,4.89,2011,July,Thursday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Thursday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Friday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,1.63,9.78,2011,July,Friday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,5,1.63,8.15,2011,July,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Tuesday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,7,1.63,11.41,2011,July,Tuesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,5,1.63,8.15,2011,July,Tuesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Thursday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,1.63,6.52,2011,July,Friday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Sunday,11 AM,Weekend
SAVE THE PLANET COTTON TOTE BAG,15,1.63,24.45,2011,July,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,8,1.63,13.04,2011,July,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,1.63,4.89,2011,July,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,1.63,1.63,2011,July,Friday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Thursday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,July,Sunday,1 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,August,Monday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,August,Tuesday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,August,Sunday,12 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,August,Thursday,5 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,August,Wednesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,2.25,6.75,2011,August,Wednesday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,August,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,August,Sunday,1 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,August,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,September,Friday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,September,Sunday,2 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,September,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,September,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,September,Thursday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,4,2.25,9.0,2011,September,Sunday,3 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,September,Wednesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,February,Tuesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Thursday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Thursday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,February,Monday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,February,Monday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,February,Monday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Tuesday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Monday,11 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,February,Sunday,11 AM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,February,Tuesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Wednesday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,February,Thursday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,February,Friday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,4.96,9.92,2011,February,Monday,2 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Friday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,January,Sunday,12 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,January,Sunday,4 PM,Weekend
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,January,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,January,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,5,2.25,11.25,2011,January,Tuesday,12 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,3,4.96,14.88,2011,January,Wednesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,2.25,4.5,2011,January,Thursday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Friday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,January,Monday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,January,Monday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,2.25,2.25,2011,January,Monday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,January,Tuesday,8 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Tuesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,January,Tuesday,3 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,January,Wednesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,December,Friday,10 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,6,2.25,13.5,2011,December,Friday,1 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,December,Tuesday,4 PM,Weekday
SAVE THE PLANET COTTON TOTE BAG,2,4.96,9.92,2011,December,Thursday,9 AM,Weekday
SAVE THE PLANET COTTON TOTE BAG,1,4.96,4.96,2011,December,Thursday,4 PM,Weekday
