Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2010,December,Wednesday,5 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,20.38,20.38,2010,December,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,January,Wednesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,January,Wednesday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Friday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,12,8.5,102.0,2011,January,Friday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,January,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,January,Thursday,6 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,3,9.95,29.85,2011,January,Thursday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Thursday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,February,Friday,10 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,4,9.95,39.8,2011,February,Thursday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Friday,8 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,February,Friday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,February,Monday,6 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,4,9.95,39.8,2011,February,Tuesday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,4,9.95,39.8,2011,March,Wednesday,8 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,March,Thursday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Sunday,12 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Tuesday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Friday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,March,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Wednesday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,March,Thursday,6 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,March,Sunday,11 AM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Monday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,March,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,March,Sunday,3 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,7,19.96,139.72,2011,March,Tuesday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,May,Sunday,12 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,May,Friday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,May,Wednesday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,June,Wednesday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,June,Monday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,4,9.95,39.8,2011,June,Thursday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,July,Friday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,July,Tuesday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,July,Tuesday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,July,Friday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,August,Friday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,August,Monday,1 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,August,Wednesday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,August,Wednesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,August,Thursday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,August,Tuesday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,September,Monday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,September,Sunday,3 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,September,Wednesday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,September,Wednesday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,September,Friday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,September,Wednesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,September,Wednesday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,September,Friday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Thursday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Tuesday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,February,Sunday,12 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,February,Friday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,February,Wednesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,February,Wednesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,February,Monday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Tuesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Wednesday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,19.96,19.96,2011,January,Thursday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,12,8.5,102.0,2011,January,Wednesday,2 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Friday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Friday,1 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,January,Thursday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,9.95,9.95,2011,January,Monday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Wednesday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,19.9,2011,January,Wednesday,10 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,12,2.95,35.4,2011,December,Sunday,12 PM,Weekend
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Monday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Monday,3 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Monday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Monday,5 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Tuesday,11 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,2.95,2.95,2011,December,Tuesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Tuesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,2.95,2.95,2011,December,Tuesday,12 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Tuesday,1 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,1,2.95,2.95,2011,December,Tuesday,5 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Wednesday,4 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Thursday,9 AM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,4,2.95,11.8,2011,December,Thursday,7 PM,Weekday
CAKE STAND LOVEBIRD 2 TIER WHITE,6,2.95,17.7,2011,December,Friday,10 AM,Weekday
