Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EDWARDIAN PARASOL PINK,48,4.6,220.8,2010,December,Wednesday,4 PM,Weekday
EDWARDIAN PARASOL PINK,2,12.72,25.44,2010,December,Friday,11 AM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2010,December,Friday,1 PM,Weekday
EDWARDIAN PARASOL PINK,2,5.95,11.9,2010,December,Sunday,10 AM,Weekend
EDWARDIAN PARASOL PINK,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.72,12.72,2010,December,Thursday,4 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2010,December,Sunday,2 PM,Weekend
EDWARDIAN PARASOL PINK,2,5.95,11.9,2010,December,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,6,5.95,35.7,2010,December,Thursday,7 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.72,12.72,2010,December,Friday,2 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.72,12.72,2010,December,Friday,2 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2010,December,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,2,5.95,11.9,2010,December,Monday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.72,12.72,2010,December,Tuesday,3 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2010,December,Tuesday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2010,December,Thursday,4 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,January,Wednesday,1 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,January,Wednesday,2 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,January,Friday,9 AM,Weekday
EDWARDIAN PARASOL PINK,4,5.95,23.8,2011,January,Sunday,11 AM,Weekend
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,January,Wednesday,11 AM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,January,Monday,5 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,January,Friday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,January,Friday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,January,Tuesday,2 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,February,Tuesday,11 AM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,February,Friday,9 AM,Weekday
EDWARDIAN PARASOL PINK,2,5.95,11.9,2011,February,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,February,Thursday,4 PM,Weekday
EDWARDIAN PARASOL PINK,2,5.95,11.9,2011,February,Tuesday,2 PM,Weekday
EDWARDIAN PARASOL PINK,4,5.95,23.8,2011,February,Wednesday,8 AM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,February,Thursday,10 AM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,February,Thursday,1 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,February,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,6,5.95,35.7,2011,February,Monday,1 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,March,Wednesday,8 AM,Weekday
EDWARDIAN PARASOL PINK,12,5.95,71.4,2011,March,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,6,5.95,35.7,2011,March,Tuesday,11 AM,Weekday
EDWARDIAN PARASOL PINK,4,5.95,23.8,2011,March,Friday,9 AM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,March,Friday,2 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,March,Wednesday,3 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,March,Thursday,12 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,March,Thursday,12 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,March,Thursday,12 PM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,March,Thursday,12 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,March,Monday,10 AM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,March,Tuesday,12 PM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,March,Thursday,2 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,April,Monday,11 AM,Weekday
EDWARDIAN PARASOL PINK,60,4.95,297.0,2011,April,Tuesday,12 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,April,Friday,12 PM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,April,Thursday,5 PM,Weekday
EDWARDIAN PARASOL PINK,2,5.95,11.9,2011,April,Friday,10 AM,Weekday
EDWARDIAN PARASOL PINK,3,5.95,17.85,2011,April,Friday,10 AM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,April,Friday,10 AM,Weekday
EDWARDIAN PARASOL PINK,1,12.46,12.46,2011,April,Friday,10 AM,Weekday
EDWARDIAN PARASOL PINK,1,5.95,5.95,2011,April,Monday,2 PM,Weekday
EDWARDIAN PARASOL PINK,4,5.95,23.8,2011,April,Tuesday,1 PM,Weekday
