Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED SPOT PAPER GIFT BAG,30,0.82,24.6,2011,August,Tuesday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,August,Thursday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,5,0.82,4.1,2011,August,Thursday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,3,1.63,4.89,2011,August,Friday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,24,0.82,19.68,2011,August,Tuesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,5,0.82,4.1,2011,August,Tuesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,3,0.82,2.46,2011,August,Thursday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,40,0.82,32.8,2011,August,Wednesday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,August,Wednesday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,August,Wednesday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Thursday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Sunday,4 PM,Weekend
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Monday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Wednesday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,200,0.72,144.0,2011,September,Wednesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Wednesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Sunday,10 AM,Weekend
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Monday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Tuesday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,200,0.82,164.0,2011,September,Tuesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Tuesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Wednesday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Monday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Monday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Tuesday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Tuesday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Wednesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Thursday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Thursday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,6,0.82,4.92,2011,September,Friday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,40,0.82,32.8,2011,September,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,24,0.82,19.68,2011,September,Sunday,2 PM,Weekend
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Monday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Tuesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Wednesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,2,1.63,3.26,2011,September,Wednesday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,September,Thursday,8 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Thursday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Friday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,September,Friday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,5,0.82,4.1,2011,September,Friday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Monday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Monday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Tuesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,200,0.72,144.0,2011,February,Wednesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Wednesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Wednesday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,5,0.82,4.1,2011,February,Sunday,1 PM,Weekend
RED SPOT PAPER GIFT BAG,1,0.82,0.82,2011,February,Monday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Tuesday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Wednesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,30,0.82,24.6,2011,February,Monday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,2,0.82,1.64,2011,February,Monday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Monday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,30,0.82,24.6,2011,February,Monday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Monday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Monday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Tuesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Friday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Friday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,1,0.82,0.82,2011,February,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Tuesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Tuesday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,1,0.82,0.82,2011,February,Thursday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Thursday,6 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,February,Thursday,8 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,February,Sunday,3 PM,Weekend
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Wednesday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Thursday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Thursday,12 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Friday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Sunday,3 PM,Weekend
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Monday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Tuesday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Wednesday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Friday,9 AM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Friday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Sunday,10 AM,Weekend
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Sunday,4 PM,Weekend
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Monday,8 AM,Weekday
RED SPOT PAPER GIFT BAG,12,0.82,9.84,2011,January,Monday,11 AM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Tuesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Wednesday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Wednesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Wednesday,1 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Thursday,2 PM,Weekday
RED SPOT PAPER GIFT BAG,40,0.82,32.8,2011,January,Thursday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,1,1.63,1.63,2011,January,Thursday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,10,0.82,8.2,2011,January,Friday,10 AM,Weekday
RED SPOT PAPER GIFT BAG,1,1.63,1.63,2011,January,Friday,3 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Monday,4 PM,Weekday
RED SPOT PAPER GIFT BAG,20,0.82,16.4,2011,January,Tuesday,3 PM,Weekday
