Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Monday,10 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,32,0.85,27.2,2010,December,Monday,11 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Wednesday,2 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Thursday,1 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,2,1.66,3.32,2010,December,Monday,11 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,24,0.85,20.4,2010,December,Thursday,4 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2010,December,Tuesday,5 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Wednesday,1 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Sunday,1 PM,Weekend
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2011,January,Sunday,2 PM,Weekend
SMALL POLKADOT CHOCOLATE GIFT BAG,64,0.85,54.4,2011,February,Wednesday,11 AM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,1,1.63,1.63,2011,February,Wednesday,12 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,1,1.63,1.63,2011,March,Tuesday,4 PM,Weekday
SMALL POLKADOT CHOCOLATE GIFT BAG,16,0.85,13.6,2011,March,Tuesday,1 PM,Weekday
