Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
REGENCY TEA SPOON,120,1.04,124.8,2011,May,Tuesday,10 AM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,May,Tuesday,4 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Wednesday,2 PM,Weekday
REGENCY TEA SPOON,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Tuesday,3 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Friday,12 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Monday,3 PM,Weekday
REGENCY TEA SPOON,6,2.46,14.76,2011,May,Monday,4 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Tuesday,10 AM,Weekday
REGENCY TEA SPOON,60,1.25,75.0,2011,May,Wednesday,11 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Thursday,8 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Friday,10 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Friday,1 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Monday,5 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Wednesday,10 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,May,Friday,11 AM,Weekday
REGENCY TEA SPOON,6,2.46,14.76,2011,May,Tuesday,3 PM,Weekday
REGENCY TEA SPOON,12,1.04,12.48,2011,June,Thursday,9 AM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,June,Friday,3 PM,Weekday
REGENCY TEA SPOON,1,2.46,2.46,2011,June,Friday,5 PM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,June,Thursday,1 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,June,Monday,8 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,June,Tuesday,12 PM,Weekday
REGENCY TEA SPOON,120,1.04,124.8,2011,June,Wednesday,1 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,June,Thursday,5 PM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,June,Tuesday,2 PM,Weekday
REGENCY TEA SPOON,60,1.25,75.0,2011,June,Thursday,2 PM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,June,Thursday,3 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,July,Friday,8 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,July,Monday,2 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,July,Monday,2 PM,Weekday
REGENCY TEA SPOON,1,1.25,1.25,2011,July,Tuesday,2 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,July,Thursday,9 AM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,July,Friday,2 PM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,July,Sunday,1 PM,Weekend
REGENCY TEA SPOON,1,1.25,1.25,2011,July,Monday,12 PM,Weekday
REGENCY TEA SPOON,24,1.04,24.96,2011,July,Thursday,12 PM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,July,Friday,2 PM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,July,Sunday,3 PM,Weekend
REGENCY TEA SPOON,50,1.25,62.5,2011,August,Wednesday,11 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Thursday,5 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Friday,5 PM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,August,Monday,11 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Wednesday,11 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Sunday,1 PM,Weekend
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Sunday,1 PM,Weekend
REGENCY TEA SPOON,3,2.46,7.38,2011,August,Tuesday,10 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,August,Tuesday,12 PM,Weekday
REGENCY TEA SPOON,15,2.46,36.9,2011,August,Tuesday,12 PM,Weekday
REGENCY TEA SPOON,24,1.04,24.96,2011,September,Thursday,2 PM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,September,Friday,9 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Friday,10 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Sunday,1 PM,Weekend
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Monday,1 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Tuesday,9 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Monday,12 PM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,September,Wednesday,11 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Thursday,3 PM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,September,Tuesday,6 PM,Weekday
REGENCY TEA SPOON,120,1.04,124.8,2011,September,Thursday,8 AM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,September,Thursday,9 AM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,February,Wednesday,9 AM,Weekday
REGENCY TEA SPOON,3,2.46,7.38,2011,February,Monday,3 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,February,Monday,5 PM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,February,Tuesday,4 PM,Weekday
REGENCY TEA SPOON,12,1.25,15.0,2011,February,Friday,4 PM,Weekday
REGENCY TEA SPOON,4,2.46,9.84,2011,February,Monday,5 PM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,February,Wednesday,1 PM,Weekday
REGENCY TEA SPOON,36,1.25,45.0,2011,February,Wednesday,2 PM,Weekday
REGENCY TEA SPOON,24,1.25,30.0,2011,January,Thursday,1 PM,Weekday
REGENCY TEA SPOON,2,1.25,2.5,2011,January,Wednesday,1 PM,Weekday
REGENCY TEA SPOON,6,1.25,7.5,2011,January,Friday,2 PM,Weekday
REGENCY TEA SPOON,1,2.46,2.46,2011,January,Tuesday,11 AM,Weekday
REGENCY TEA SPOON,2,2.46,4.92,2011,December,Thursday,4 PM,Weekday
REGENCY TEA SPOON,6,2.46,14.76,2011,December,Thursday,9 AM,Weekday
