Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2010,December,Friday,2 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,25.49,25.49,2010,December,Friday,4 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.47,8.47,2011,January,Tuesday,1 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.47,8.47,2011,January,Wednesday,11 AM,Weekday
BLACK BAROQUE WALL CLOCK,2,8.47,16.94,2011,January,Wednesday,4 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.47,8.47,2011,January,Thursday,2 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.47,8.47,2011,January,Wednesday,9 AM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.47,8.47,2011,January,Wednesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,2,8.29,16.58,2011,January,Monday,5 PM,Weekday
BLACK BAROQUE WALL CLOCK,2,8.29,16.58,2011,January,Monday,5 PM,Weekday
BLACK BAROQUE WALL CLOCK,4,8.29,33.16,2011,January,Monday,5 PM,Weekday
BLACK BAROQUE WALL CLOCK,9,8.29,74.61,2011,January,Monday,5 PM,Weekday
BLACK BAROQUE WALL CLOCK,3,8.29,24.87,2011,January,Tuesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,2,8.29,16.58,2011,January,Wednesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.29,8.29,2011,January,Thursday,6 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,8.29,8.29,2011,January,Thursday,6 PM,Weekday
BLACK BAROQUE WALL CLOCK,2,8.29,16.58,2011,January,Friday,5 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,February,Tuesday,1 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,February,Thursday,2 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,February,Thursday,2 PM,Weekday
BLACK BAROQUE WALL CLOCK,6,10.95,65.7,2011,February,Tuesday,1 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,March,Monday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,12,3.95,47.4,2011,April,Tuesday,2 PM,Weekday
BLACK BAROQUE WALL CLOCK,12,3.95,47.4,2011,April,Thursday,12 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,May,Tuesday,10 AM,Weekday
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,May,Monday,4 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,May,Tuesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,May,Tuesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,June,Sunday,4 PM,Weekend
BLACK BAROQUE WALL CLOCK,2,12.75,25.5,2011,June,Monday,9 AM,Weekday
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,July,Friday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,July,Sunday,3 PM,Weekend
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,July,Monday,4 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,12.75,12.75,2011,August,Thursday,11 AM,Weekday
BLACK BAROQUE WALL CLOCK,3,10.95,32.85,2011,January,Wednesday,3 PM,Weekday
BLACK BAROQUE WALL CLOCK,1,24.96,24.96,2011,December,Monday,5 PM,Weekday
