Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RIDGED GLASS FINGER BOWL,6,1.45,8.7,2010,December,Wednesday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,6,1.45,8.7,2010,December,Monday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,1,1.45,1.45,2011,January,Tuesday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,2,1.45,2.9,2011,January,Sunday,1 PM,Weekend
RIDGED GLASS FINGER BOWL,6,1.45,8.7,2011,January,Thursday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,2,3.29,6.58,2011,January,Monday,9 AM,Weekday
RIDGED GLASS FINGER BOWL,12,1.45,17.4,2011,February,Thursday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,1,1.45,1.45,2011,February,Monday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,1,3.29,3.29,2011,February,Tuesday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,12,1.45,17.4,2011,February,Friday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,1,1.45,1.45,2011,February,Sunday,3 PM,Weekend
RIDGED GLASS FINGER BOWL,2,3.29,6.58,2011,March,Tuesday,4 PM,Weekday
RIDGED GLASS FINGER BOWL,6,1.45,8.7,2011,March,Thursday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,6,1.45,8.7,2011,March,Sunday,11 AM,Weekend
RIDGED GLASS FINGER BOWL,1,1.45,1.45,2011,March,Monday,5 PM,Weekday
RIDGED GLASS FINGER BOWL,2,3.29,6.58,2011,March,Wednesday,4 PM,Weekday
RIDGED GLASS FINGER BOWL,144,0.39,56.16,2011,April,Friday,9 AM,Weekday
RIDGED GLASS FINGER BOWL,1,1.63,1.63,2011,April,Thursday,7 PM,Weekday
RIDGED GLASS FINGER BOWL,2,0.39,0.78,2011,April,Friday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,April,Thursday,7 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,April,Thursday,7 PM,Weekday
RIDGED GLASS FINGER BOWL,2,1.63,3.26,2011,April,Monday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,4,1.63,6.52,2011,April,Monday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,66,0.39,25.74,2011,April,Tuesday,2 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,April,Tuesday,2 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,April,Wednesday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,April,Thursday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,1,1.63,1.63,2011,April,Thursday,6 PM,Weekday
RIDGED GLASS FINGER BOWL,1,1.63,1.63,2011,April,Wednesday,5 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,May,Thursday,4 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,May,Friday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,May,Monday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,4,0.39,1.56,2011,May,Wednesday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,May,Sunday,2 PM,Weekend
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,May,Tuesday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,May,Monday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,May,Wednesday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,1,1.63,1.63,2011,May,Wednesday,5 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,June,Tuesday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,18,0.39,7.02,2011,June,Thursday,2 PM,Weekday
RIDGED GLASS FINGER BOWL,12,0.39,4.68,2011,June,Sunday,12 PM,Weekend
RIDGED GLASS FINGER BOWL,24,0.39,9.36,2011,June,Monday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,June,Tuesday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,June,Wednesday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,June,Thursday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,22,1.63,35.86,2011,June,Wednesday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,July,Monday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,July,Tuesday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,July,Wednesday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,1,1.63,1.63,2011,July,Thursday,4 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,July,Sunday,1 PM,Weekend
RIDGED GLASS FINGER BOWL,2,0.39,0.78,2011,July,Monday,3 PM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,July,Wednesday,10 AM,Weekday
RIDGED GLASS FINGER BOWL,36,0.39,14.04,2011,July,Wednesday,1 PM,Weekday
RIDGED GLASS FINGER BOWL,2,0.39,0.78,2011,July,Wednesday,12 PM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,August,Wednesday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,4,0.39,1.56,2011,August,Wednesday,11 AM,Weekday
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,August,Sunday,1 PM,Weekend
RIDGED GLASS FINGER BOWL,6,0.39,2.34,2011,August,Sunday,1 PM,Weekend
RIDGED GLASS FINGER BOWL,2,0.39,0.78,2011,August,Sunday,11 AM,Weekend
RIDGED GLASS FINGER BOWL,2,0.39,0.78,2011,August,Sunday,12 PM,Weekend
