Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Thursday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Friday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Tuesday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2010,December,Tuesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2010,December,Tuesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2010,December,Thursday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2010,December,Friday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Sunday,11 AM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2010,December,Sunday,12 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Wednesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Wednesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Wednesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Wednesday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Thursday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2010,December,Friday,5 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,6,2.1,12.6,2010,December,Sunday,11 AM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Sunday,2 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2010,December,Monday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2010,December,Monday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,24,2.1,50.4,2010,December,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Thursday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2010,December,Thursday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,January,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.21,4.21,2011,January,Friday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,January,Friday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,9,2.1,18.9,2011,January,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,January,Thursday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,4.13,8.26,2011,January,Thursday,6 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,72,1.69,121.68,2011,January,Friday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,January,Sunday,2 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,6,2.1,12.6,2011,January,Tuesday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,January,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,January,Wednesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,January,Thursday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,February,Tuesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,February,Wednesday,5 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,February,Sunday,2 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,February,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,February,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,February,Wednesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,February,Sunday,3 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,February,Monday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,February,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,February,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2011,February,Thursday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,February,Thursday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,February,Monday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,March,Monday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2011,March,Tuesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,5 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,March,Wednesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,March,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,March,Friday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,March,Monday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,March,Monday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,March,Monday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,March,Tuesday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,March,Wednesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,5,2.1,10.5,2011,March,Wednesday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,4.13,8.26,2011,March,Thursday,6 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,March,Tuesday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,March,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,March,Thursday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,March,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,March,Friday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,4.13,8.26,2011,March,Monday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,March,Tuesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,March,Thursday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,April,Friday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,April,Friday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Sunday,2 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,4,2.1,8.4,2011,April,Sunday,2 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Tuesday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,April,Tuesday,12 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,April,Wednesday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,24,2.1,50.4,2011,April,Thursday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,April,Monday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Wednesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Sunday,1 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,April,Monday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,April,Tuesday,1 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Tuesday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,6,2.1,12.6,2011,April,Wednesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Wednesday,5 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,April,Tuesday,2 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,May,Tuesday,9 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,1,2.1,2.1,2011,May,Wednesday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,May,Thursday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,12,2.1,25.2,2011,May,Friday,10 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2011,May,Friday,3 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,3,2.1,6.3,2011,May,Thursday,7 PM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,6,2.1,12.6,2011,May,Friday,11 AM,Weekday
FUNKY WASHING UP GLOVES ASSORTED,2,2.1,4.2,2011,May,Sunday,1 PM,Weekend
FUNKY WASHING UP GLOVES ASSORTED,1,4.13,4.13,2011,May,Tuesday,4 PM,Weekday
