Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,3,1.65,4.95,2011,June,Tuesday,1 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Wednesday,8 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,1 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,18,1.65,29.7,2011,June,Thursday,1 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,3,1.65,4.95,2011,June,Friday,3 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Sunday,1 PM,Weekend
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Monday,1 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,3.29,19.74,2011,June,Tuesday,5 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Wednesday,2 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Wednesday,2 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Wednesday,3 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,June,Thursday,10 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,June,Thursday,10 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,11 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,11 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,June,Sunday,12 PM,Weekend
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,June,Monday,8 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,4,1.65,6.6,2011,June,Monday,12 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Tuesday,1 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Tuesday,3 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,10 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,11 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,June,Thursday,12 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,18,1.65,29.7,2011,July,Friday,8 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,2,3.29,6.58,2011,July,Friday,11 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,10,3.29,32.9,2011,July,Monday,10 AM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,18,1.65,29.7,2011,July,Monday,12 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,July,Wednesday,4 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,July,Wednesday,4 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,6,1.65,9.9,2011,July,Thursday,5 PM,Weekday
DRAWER KNOB CRACKLE GLAZE IVORY,12,1.65,19.8,2011,July,Sunday,10 AM,Weekend
