Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,4,1.66,6.64,2010,December,Wednesday,5 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Thursday,8 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,1,0.85,0.85,2010,December,Sunday,12 PM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Sunday,1 PM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Monday,10 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,24,0.85,20.4,2010,December,Monday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Tuesday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Wednesday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,7,1.66,11.62,2010,December,Wednesday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Sunday,11 AM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,24,0.85,20.4,2010,December,Monday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,72,0.72,51.84,2010,December,Monday,1 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Monday,1 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Monday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Monday,5 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,5,1.66,8.3,2010,December,Friday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,4,1.66,6.64,2010,December,Friday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2010,December,Monday,5 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,January,Tuesday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,24,0.85,20.4,2011,January,Thursday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,27,1.63,44.01,2011,January,Thursday,9 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,0.85,1.7,2011,January,Monday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,1.63,3.26,2011,January,Friday,5 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,January,Sunday,11 AM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,4,1.63,6.52,2011,January,Friday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,4,1.63,6.52,2011,January,Monday,12 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,8,1.63,13.04,2011,February,Thursday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,4,1.63,6.52,2011,February,Tuesday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,February,Monday,5 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,6,1.63,9.78,2011,February,Thursday,6 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,February,Friday,1 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Tuesday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,14,1.63,22.82,2011,March,Tuesday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,24,0.85,20.4,2011,March,Sunday,12 PM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Sunday,3 PM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,48,1.63,78.24,2011,March,Tuesday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,6,0.85,5.1,2011,March,Sunday,11 AM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,24,0.85,20.4,2011,March,Monday,2 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Wednesday,10 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,18,1.63,29.34,2011,March,Tuesday,9 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Tuesday,11 AM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,72,0.72,51.84,2011,March,Tuesday,12 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,March,Tuesday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,1,1.63,1.63,2011,March,Wednesday,3 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,3,1.63,4.89,2011,March,Wednesday,4 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,12,0.85,10.2,2011,April,Friday,1 PM,Weekday
FLUTED ANTIQUE CANDLE HOLDER,2,0.85,1.7,2011,April,Sunday,4 PM,Weekend
FLUTED ANTIQUE CANDLE HOLDER,8,0.85,6.8,2011,April,Wednesday,12 PM,Weekday
