Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,August,Tuesday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,2.08,2.08,2011,August,Thursday,10 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,August,Thursday,12 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,August,Monday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,August,Tuesday,2 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,2.08,2.08,2011,August,Wednesday,1 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,August,Sunday,2 PM,Weekend
RUSTIC STRAWBERRY JAM POT LARGE,6,2.08,12.48,2011,August,Tuesday,12 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Tuesday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Thursday,10 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,2.08,2.08,2011,September,Friday,1 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,48,1.85,88.8,2011,September,Friday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Monday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,4.13,4.13,2011,September,Tuesday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,2.08,2.08,2011,September,Thursday,2 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,6,2.08,12.48,2011,September,Sunday,3 PM,Weekend
RUSTIC STRAWBERRY JAM POT LARGE,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Thursday,2 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Friday,1 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,September,Sunday,11 AM,Weekend
RUSTIC STRAWBERRY JAM POT LARGE,10,2.08,20.8,2011,September,Thursday,12 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,8,2.08,16.64,2011,September,Thursday,2 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,6,2.08,12.48,2011,September,Thursday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,February,Sunday,1 PM,Weekend
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,February,Monday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,February,Tuesday,9 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,February,Wednesday,11 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,January,Thursday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,1,2.08,2.08,2011,January,Friday,12 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,January,Friday,1 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,2,2.08,4.16,2011,January,Monday,11 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,January,Wednesday,9 AM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,4,2.08,8.32,2011,January,Tuesday,2 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,12,2.08,24.96,2011,January,Wednesday,3 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,6,2.08,12.48,2011,January,Friday,12 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,3,2.08,6.24,2011,January,Friday,4 PM,Weekday
RUSTIC STRAWBERRY JAM POT LARGE,3,2.08,6.24,2011,January,Sunday,3 PM,Weekend
RUSTIC STRAWBERRY JAM POT LARGE,2,4.13,8.26,2011,December,Monday,5 PM,Weekday
