Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,January,Thursday,9 AM,Weekday
PINK RETRO BIG FLOWER BAG,30,1.95,58.5,2011,January,Tuesday,10 AM,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,February,Tuesday,10 AM,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,March,Thursday,12 PM,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,March,Wednesday,1 PM,Weekday
PINK RETRO BIG FLOWER BAG,1,1.95,1.95,2011,April,Sunday,3 PM,Weekend
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,April,Monday,11 AM,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,April,Thursday,7 PM,Weekday
PINK RETRO BIG FLOWER BAG,4,1.95,7.8,2011,May,Thursday,6 PM,Weekday
PINK RETRO BIG FLOWER BAG,1,1.95,1.95,2011,June,Wednesday,1 PM,Weekday
PINK RETRO BIG FLOWER BAG,6,1.95,11.7,2011,June,Wednesday,2 PM,Weekday
PINK RETRO BIG FLOWER BAG,2,1.95,3.9,2011,June,Friday,1 PM,Weekday
PINK RETRO BIG FLOWER BAG,4,1.95,7.8,2011,June,Wednesday,10 AM,Weekday
PINK RETRO BIG FLOWER BAG,4,1.95,7.8,2011,June,Thursday,2 PM,Weekday
