Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,April,Tuesday,1 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,April,Thursday,1 PM,Weekday
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,April,Thursday,3 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,April,Thursday,6 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,April,Tuesday,3 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,April,Thursday,12 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Wednesday,8 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Wednesday,2 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Friday,10 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Friday,1 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Sunday,3 PM,Weekend
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Monday,9 AM,Weekday
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,May,Monday,4 PM,Weekday
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,May,Wednesday,5 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Thursday,11 AM,Weekday
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,May,Sunday,1 PM,Weekend
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Wednesday,9 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Friday,2 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Sunday,11 AM,Weekend
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,May,Sunday,1 PM,Weekend
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,May,Sunday,1 PM,Weekend
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Monday,10 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,May,Tuesday,10 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,June,Thursday,5 PM,Weekday
VINTAGE EMBOSSED HEART,36,1.25,45.0,2011,June,Friday,7 AM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,June,Friday,2 PM,Weekday
VINTAGE EMBOSSED HEART,6,1.25,7.5,2011,June,Tuesday,1 PM,Weekday
VINTAGE EMBOSSED HEART,12,1.25,15.0,2011,June,Tuesday,1 PM,Weekday
VINTAGE EMBOSSED HEART,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
VINTAGE EMBOSSED HEART,1,1.25,1.25,2011,June,Wednesday,1 PM,Weekday
