Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 SUKI TISSUES,48,0.29,13.92,2010,December,Wednesday,1 PM,Weekday
PACK OF 12 SUKI TISSUES,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 SUKI TISSUES,2,0.85,1.7,2010,December,Wednesday,5 PM,Weekday
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Thursday,3 PM,Weekday
PACK OF 12 SUKI TISSUES,1,0.29,0.29,2010,December,Thursday,3 PM,Weekday
PACK OF 12 SUKI TISSUES,1,0.29,0.29,2010,December,Thursday,3 PM,Weekday
PACK OF 12 SUKI TISSUES,2,0.85,1.7,2010,December,Friday,11 AM,Weekday
PACK OF 12 SUKI TISSUES,3,0.29,0.87,2010,December,Friday,2 PM,Weekday
PACK OF 12 SUKI TISSUES,1,0.29,0.29,2010,December,Friday,2 PM,Weekday
PACK OF 12 SUKI TISSUES,12,0.29,3.48,2010,December,Sunday,11 AM,Weekend
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Sunday,11 AM,Weekend
PACK OF 12 SUKI TISSUES,12,0.29,3.48,2010,December,Sunday,12 PM,Weekend
PACK OF 12 SUKI TISSUES,3,0.29,0.87,2010,December,Sunday,12 PM,Weekend
PACK OF 12 SUKI TISSUES,2,0.85,1.7,2010,December,Monday,9 AM,Weekday
PACK OF 12 SUKI TISSUES,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Monday,10 AM,Weekday
PACK OF 12 SUKI TISSUES,6,0.29,1.74,2010,December,Monday,12 PM,Weekday
PACK OF 12 SUKI TISSUES,4,0.85,3.4,2010,December,Monday,4 PM,Weekday
PACK OF 12 SUKI TISSUES,6,0.85,5.1,2010,December,Tuesday,3 PM,Weekday
PACK OF 12 SUKI TISSUES,1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
PACK OF 12 SUKI TISSUES,6,0.85,5.1,2010,December,Wednesday,2 PM,Weekday
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 SUKI TISSUES,48,0.29,13.92,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 SUKI TISSUES,5,0.85,4.25,2010,December,Thursday,2 PM,Weekday
PACK OF 12 SUKI TISSUES,4,0.85,3.4,2010,December,Friday,9 AM,Weekday
PACK OF 12 SUKI TISSUES,24,0.29,6.96,2010,December,Friday,1 PM,Weekday
PACK OF 12 SUKI TISSUES,4,0.85,3.4,2010,December,Friday,2 PM,Weekday
